SCENARIO_ID;ARRIVAL_ID;ROUTE_ID;START_TIME;END_TIME;FORWARD
S2025;5125;6;423660;423665;1
S2025;5125;7;423665;423670;1
S2025;5125;8;423670;423675;1
S2025;5125;9;423675;423680;1
S2025;5125;10;423680;423685;1
S2025;5125;11;423685;423690;1
S2025;5125;88;423690;423705;1
S2025;5125;88;426665;426695;0
S2025;5125;11;426695;426700;0
S2025;5125;10;426700;426705;0
S2025;5125;9;426705;426710;0
S2025;5125;8;426710;426715;0
S2025;5125;7;426715;426720;0
S2025;5125;6;426720;426725;0
S2025;5125;5;426725;426730;0
S2025;5125;4;426730;426735;0
S2025;5125;3;426735;426740;0
S2025;5125;2;426740;426745;0
S2025;5125;1;426745;426765;0
S2025;5126;0;423535;423535;1
S2025;5126;1;443645;443665;1
S2025;5126;2;443665;443670;1
S2025;5126;3;443670;443675;1
S2025;5126;4;443675;443680;1
S2025;5126;5;443680;443685;1
S2025;5126;29;443685;443700;1
S2025;5126;29;453945;453975;0
S2025;5126;5;453975;453980;0
S2025;5126;4;453980;453985;0
S2025;5126;3;453985;453990;0
S2025;5126;2;453990;453995;0
S2025;5126;1;453995;454015;0
S2025;5127;0;423700;423700;1
S2025;5127;1;423700;423720;1
S2025;5127;2;423720;423725;1
S2025;5127;3;423725;423730;1
S2025;5127;4;423730;423735;1
S2025;5127;5;423735;423740;1
S2025;5127;6;423740;423745;1
S2025;5127;7;423745;423750;1
S2025;5127;8;423750;423755;1
S2025;5127;9;423755;423760;1
S2025;5127;51;423760;423795;1
S2025;5127;51;426980;426990;0
S2025;5127;9;426990;426995;0
S2025;5127;8;426995;427000;0
S2025;5127;7;427000;427005;0
S2025;5127;6;427005;427010;0
S2025;5127;5;427010;427015;0
S2025;5127;4;427015;427020;0
S2025;5127;3;427020;427025;0
S2025;5127;2;427025;427030;0
S2025;5127;1;427030;427050;0
S2025;5128;0;423720;423720;1
S2025;5128;1;439660;439680;1
S2025;5128;2;439680;439685;1
S2025;5128;3;439685;439690;1
S2025;5128;4;439690;439695;1
S2025;5128;5;439695;439700;1
S2025;5128;6;439700;439705;1
S2025;5128;7;439705;439710;1
S2025;5128;45;439710;439745;1
S2025;5128;45;443350;443360;0
S2025;5128;7;443360;443365;0
S2025;5128;6;443365;443370;0
S2025;5128;5;443370;443375;0
S2025;5128;4;443375;443380;0
S2025;5128;3;443380;443385;0
S2025;5128;2;443385;443390;0
S2025;5128;1;443390;443410;0
S2025;5129;0;423780;423780;1
S2025;5129;1;424810;424830;1
S2025;5129;2;424830;424835;1
S2025;5129;3;424835;424840;1
S2025;5129;4;424840;424845;1
S2025;5129;5;424845;424850;1
S2025;5129;6;424850;424855;1
S2025;5129;7;424855;424860;1
S2025;5129;8;424860;424865;1
S2025;5129;9;424865;424870;1
S2025;5129;10;424870;424875;1
S2025;5129;53;424875;424890;1
S2025;5129;53;426575;426605;0
S2025;5129;10;426605;426610;0
S2025;5129;9;426610;426615;0
S2025;5129;8;426615;426620;0
S2025;5129;7;426620;426625;0
S2025;5129;6;426625;426630;0
S2025;5129;5;426630;426635;0
S2025;5129;4;426635;426640;0
S2025;5129;3;426640;426645;0
S2025;5129;2;426645;426650;0
S2025;5129;1;426650;426670;0
S2025;5130;0;423840;423840;1
S2025;5130;1;423840;423860;1
S2025;5130;2;423860;423865;1
S2025;5130;3;423865;423870;1
S2025;5130;4;423870;423875;1
S2025;5130;5;423875;423880;1
S2025;5130;6;423880;423885;1
S2025;5130;7;423885;423890;1
S2025;5130;8;423890;423895;1
S2025;5130;9;423895;423900;1
S2025;5130;10;423900;423905;1
S2025;5130;11;423905;423910;1
S2025;5130;12;423910;423915;1
S2025;5130;13;423915;423920;1
S2025;5130;67;423920;423935;1
S2025;5130;67;428365;428395;0
S2025;5130;13;428395;428400;0
S2025;5130;12;428400;428405;0
S2025;5130;11;428405;428410;0
S2025;5130;10;428410;428415;0
S2025;5130;9;428415;428420;0
S2025;5130;8;428420;428425;0
S2025;5130;7;428425;428430;0
S2025;5130;6;428430;428435;0
S2025;5130;5;428435;428440;0
S2025;5130;4;428440;428445;0
S2025;5130;3;428445;428450;0
S2025;5130;2;428450;428455;0
S2025;5130;1;428455;428475;0
S2025;5131;0;424010;424010;1
S2025;5131;1;425960;425980;1
S2025;5131;2;425980;425985;1
S2025;5131;3;425985;425990;1
S2025;5131;4;425990;425995;1
S2025;5131;5;425995;426000;1
S2025;5131;6;426000;426005;1
S2025;5131;7;426005;426010;1
S2025;5131;8;426010;426015;1
S2025;5131;9;426015;426020;1
S2025;5131;10;426020;426025;1
S2025;5131;11;426025;426030;1
S2025;5131;12;426030;426035;1
S2025;5131;65;426035;426050;1
S2025;5131;65;427450;427480;0
S2025;5131;12;427480;427485;0
S2025;5131;11;427485;427490;0
S2025;5131;10;427490;427495;0
S2025;5131;9;427495;427500;0
S2025;5131;8;427500;427505;0
S2025;5131;7;427505;427510;0
S2025;5131;6;427510;427515;0
S2025;5131;5;427515;427520;0
S2025;5131;4;427520;427525;0
S2025;5131;3;427525;427530;0
S2025;5131;2;427530;427535;0
S2025;5131;1;427535;427555;0
S2025;5132;0;424080;424080;1
S2025;5132;1;430990;431010;1
S2025;5132;2;431010;431015;1
S2025;5132;3;431015;431020;1
S2025;5132;4;431020;431025;1
S2025;5132;5;431025;431030;1
S2025;5132;6;431030;431035;1
S2025;5132;7;431035;431040;1
S2025;5132;44;431040;431055;1
S2025;5132;44;443435;443465;0
S2025;5132;7;443465;443470;0
S2025;5132;6;443470;443475;0
S2025;5132;5;443475;443480;0
S2025;5132;4;443480;443485;0
S2025;5132;3;443485;443490;0
S2025;5132;2;443490;443495;0
S2025;5132;1;443495;443515;0
S2025;5133;0;424320;424320;1
S2025;5133;1;424865;424885;1
S2025;5133;2;424885;424890;1
S2025;5133;3;424890;424895;1
S2025;5133;4;424895;424900;1
S2025;5133;5;424900;424905;1
S2025;5133;33;424905;424920;1
S2025;5133;33;426355;426385;0
S2025;5133;5;426385;426390;0
S2025;5133;4;426390;426395;0
S2025;5133;3;426395;426400;0
S2025;5133;2;426400;426405;0
S2025;5133;1;426405;426425;0
S2025;5134;0;424380;424380;1
S2025;5134;1;427400;427420;1
S2025;5134;2;427420;427425;1
S2025;5134;3;427425;427430;1
S2025;5134;4;427430;427435;1
S2025;5134;5;427435;427440;1
S2025;5134;6;427440;427445;1
S2025;5134;7;427445;427450;1
S2025;5134;8;427450;427455;1
S2025;5134;9;427455;427460;1
S2025;5134;10;427460;427465;1
S2025;5134;11;427465;427470;1
S2025;5134;12;427470;427475;1
S2025;5134;65;427475;427490;1
S2025;5134;65;429650;429680;0
S2025;5134;12;429680;429685;0
S2025;5134;11;429685;429690;0
S2025;5134;10;429690;429695;0
S2025;5134;9;429695;429700;0
S2025;5134;8;429700;429705;0
S2025;5134;7;429705;429710;0
S2025;5134;6;429710;429715;0
S2025;5134;5;429715;429720;0
S2025;5134;4;429720;429725;0
S2025;5134;3;429725;429730;0
S2025;5134;2;429730;429735;0
S2025;5134;1;429735;429755;0
S2025;5135;0;424560;424560;1
S2025;5135;1;424580;424600;1
S2025;5135;2;424600;424605;1
S2025;5135;3;424605;424610;1
S2025;5135;4;424610;424615;1
S2025;5135;5;424615;424620;1
S2025;5135;6;424620;424625;1
S2025;5135;7;424625;424630;1
S2025;5135;8;424630;424635;1
S2025;5135;9;424635;424640;1
S2025;5135;10;424640;424645;1
S2025;5135;11;424645;424650;1
S2025;5135;60;424650;424665;1
S2025;5135;60;427495;427525;0
S2025;5135;11;427525;427530;0
S2025;5135;10;427530;427535;0
S2025;5135;9;427535;427540;0
S2025;5135;8;427540;427545;0
S2025;5135;7;427545;427550;0
S2025;5135;6;427550;427555;0
S2025;5135;5;427555;427560;0
S2025;5135;4;427560;427565;0
S2025;5135;3;427565;427570;0
S2025;5135;2;427570;427575;0
S2025;5135;1;427575;427595;0
S2025;5136;0;424610;424610;1
S2025;5136;1;427640;427660;1
S2025;5136;2;427660;427665;1
S2025;5136;3;427665;427670;1
S2025;5136;4;427670;427675;1
S2025;5136;5;427675;427680;1
S2025;5136;6;427680;427685;1
S2025;5136;7;427685;427690;1
S2025;5136;8;427690;427695;1
S2025;5136;9;427695;427700;1
S2025;5136;10;427700;427705;1
S2025;5136;11;427705;427710;1
S2025;5136;12;427710;427715;1
S2025;5136;66;427715;427730;1
S2025;5136;66;428605;428635;0
S2025;5136;12;428635;428640;0
S2025;5136;11;428640;428645;0
S2025;5136;10;428645;428650;0
S2025;5136;9;428650;428655;0
S2025;5136;8;428655;428660;0
S2025;5136;7;428660;428665;0
S2025;5136;6;428665;428670;0
S2025;5136;5;428670;428675;0
S2025;5136;4;428675;428680;0
S2025;5136;3;428680;428685;0
S2025;5136;2;428685;428690;0
S2025;5136;1;428690;428710;0
S2025;5137;0;425040;425040;1
S2025;5137;1;433920;433940;1
S2025;5137;2;433940;433945;1
S2025;5137;3;433945;433950;1
S2025;5137;18;433950;433985;1
S2025;5137;18;441350;441360;0
S2025;5137;3;441360;441365;0
S2025;5137;2;441365;441370;0
S2025;5137;1;441370;441390;0
S2025;5138;0;425200;425200;1
S2025;5138;1;425200;425220;1
S2025;5138;2;425220;425225;1
S2025;5138;3;425225;425230;1
S2025;5138;4;425230;425235;1
S2025;5138;5;425235;425240;1
S2025;5138;6;425240;425245;1
S2025;5138;38;425245;425280;1
S2025;5138;38;426015;426025;0
S2025;5138;6;426025;426030;0
S2025;5138;5;426030;426035;0
S2025;5138;4;426035;426040;0
S2025;5138;3;426040;426045;0
S2025;5138;2;426045;426050;0
S2025;5138;1;426050;426070;0
S2025;5139;0;425280;425280;1
S2025;5139;1;434910;434930;1
S2025;5139;2;434930;434935;1
S2025;5139;3;434935;434940;1
S2025;5139;19;434940;434975;1
S2025;5139;19;437955;437965;0
S2025;5139;3;437965;437970;0
S2025;5139;2;437970;437975;0
S2025;5139;1;437975;437995;0
S2025;5140;0;425330;425330;1
S2025;5140;1;425340;425360;1
S2025;5140;2;425360;425365;1
S2025;5140;3;425365;425370;1
S2025;5140;20;425370;425405;1
S2025;5140;20;428855;428865;0
S2025;5140;3;428865;428870;0
S2025;5140;2;428870;428875;0
S2025;5140;1;428875;428895;0
S2025;5141;0;425335;425335;1
S2025;5141;1;426295;426315;1
S2025;5141;2;426315;426320;1
S2025;5141;3;426320;426325;1
S2025;5141;4;426325;426330;1
S2025;5141;5;426330;426335;1
S2025;5141;35;426335;426350;1
S2025;5141;35;427700;427730;0
S2025;5141;5;427730;427735;0
S2025;5141;4;427735;427740;0
S2025;5141;3;427740;427745;0
S2025;5141;2;427745;427750;0
S2025;5141;1;427750;427770;0
S2025;5142;0;425370;425370;1
S2025;5142;1;427655;427675;1
S2025;5142;2;427675;427680;1
S2025;5142;3;427680;427685;1
S2025;5142;4;427685;427690;1
S2025;5142;5;427690;427695;1
S2025;5142;6;427695;427700;1
S2025;5142;7;427700;427705;1
S2025;5142;8;427705;427710;1
S2025;5142;9;427710;427715;1
S2025;5142;10;427715;427720;1
S2025;5142;52;427720;427755;1
S2025;5142;52;428605;428615;0
S2025;5142;10;428615;428620;0
S2025;5142;9;428620;428625;0
S2025;5142;8;428625;428630;0
S2025;5142;7;428630;428635;0
S2025;5142;6;428635;428640;0
S2025;5142;5;428640;428645;0
S2025;5142;4;428645;428650;0
S2025;5142;3;428650;428655;0
S2025;5142;2;428655;428660;0
S2025;5142;1;428660;428680;0
S2025;5143;0;425395;425395;1
S2025;5143;1;425395;425415;1
S2025;5143;85;425415;425450;1
S2025;5143;85;426175;426185;0
S2025;5143;1;426185;426205;0
S2025;5144;0;425400;425400;1
S2025;5144;1;425435;425455;1
S2025;5144;2;425455;425460;1
S2025;5144;3;425460;425465;1
S2025;5144;4;425465;425470;1
S2025;5144;5;425470;425475;1
S2025;5144;34;425475;425490;1
S2025;5144;34;426925;426955;0
S2025;5144;5;426955;426960;0
S2025;5144;4;426960;426965;0
S2025;5144;3;426965;426970;0
S2025;5144;2;426970;426975;0
S2025;5144;1;426975;426995;0
S2025;5145;0;425445;425445;1
S2025;5145;1;427005;427025;1
S2025;5145;2;427025;427030;1
S2025;5145;3;427030;427035;1
S2025;5145;4;427035;427040;1
S2025;5145;5;427040;427045;1
S2025;5145;6;427045;427050;1
S2025;5145;7;427050;427055;1
S2025;5145;8;427055;427060;1
S2025;5145;9;427060;427065;1
S2025;5145;10;427065;427070;1
S2025;5145;11;427070;427075;1
S2025;5145;12;427075;427080;1
S2025;5145;13;427080;427085;1
S2025;5145;14;427085;427090;1
S2025;5145;15;427090;427095;1
S2025;5145;16;427095;427110;1
S2025;5145;73;427110;427155;1
S2025;5145;73;429215;429225;0
S2025;5145;16;429225;429240;0
S2025;5145;15;429240;429245;0
S2025;5145;14;429245;429250;0
S2025;5145;13;429250;429255;0
S2025;5145;12;429255;429260;0
S2025;5145;11;429260;429265;0
S2025;5145;10;429265;429270;0
S2025;5145;9;429270;429275;0
S2025;5145;8;429275;429280;0
S2025;5145;7;429280;429285;0
S2025;5145;6;429285;429290;0
S2025;5145;5;429290;429295;0
S2025;5145;4;429295;429300;0
S2025;5145;3;429300;429305;0
S2025;5145;2;429305;429310;0
S2025;5145;1;429310;429330;0
S2025;5146;0;425565;425565;1
S2025;5146;1;435540;435560;1
S2025;5146;2;435560;435565;1
S2025;5146;3;435565;435570;1
S2025;5146;4;435570;435575;1
S2025;5146;5;435575;435580;1
S2025;5146;6;435580;435585;1
S2025;5146;7;435585;435590;1
S2025;5146;8;435590;435595;1
S2025;5146;9;435595;435600;1
S2025;5146;10;435600;435605;1
S2025;5146;11;435605;435610;1
S2025;5146;61;435610;435645;1
S2025;5146;61;440535;440545;0
S2025;5146;11;440545;440550;0
S2025;5146;10;440550;440555;0
S2025;5146;9;440555;440560;0
S2025;5146;8;440560;440565;0
S2025;5146;7;440565;440570;0
S2025;5146;6;440570;440575;0
S2025;5146;5;440575;440580;0
S2025;5146;4;440580;440585;0
S2025;5146;3;440585;440590;0
S2025;5146;2;440590;440595;0
S2025;5146;1;440595;440615;0
S2025;5147;0;425650;425650;1
S2025;5147;1;428000;428020;1
S2025;5147;2;428020;428025;1
S2025;5147;3;428025;428030;1
S2025;5147;4;428030;428035;1
S2025;5147;5;428035;428040;1
S2025;5147;6;428040;428045;1
S2025;5147;37;428045;428060;1
S2025;5147;37;434615;434645;0
S2025;5147;6;434645;434650;0
S2025;5147;5;434650;434655;0
S2025;5147;4;434655;434660;0
S2025;5147;3;434660;434665;0
S2025;5147;2;434665;434670;0
S2025;5147;1;434670;434690;0
S2025;5148;0;425655;425655;1
S2025;5148;1;431935;431955;1
S2025;5148;2;431955;431960;1
S2025;5148;3;431960;431965;1
S2025;5148;4;431965;431970;1
S2025;5148;5;431970;431975;1
S2025;5148;6;431975;431980;1
S2025;5148;7;431980;431985;1
S2025;5148;8;431985;431990;1
S2025;5148;9;431990;431995;1
S2025;5148;10;431995;432000;1
S2025;5148;11;432000;432005;1
S2025;5148;12;432005;432010;1
S2025;5148;66;432010;432045;1
S2025;5148;66;433110;433120;0
S2025;5148;12;433120;433125;0
S2025;5148;11;433125;433130;0
S2025;5148;10;433130;433135;0
S2025;5148;9;433135;433140;0
S2025;5148;8;433140;433145;0
S2025;5148;7;433145;433150;0
S2025;5148;6;433150;433155;0
S2025;5148;5;433155;433160;0
S2025;5148;4;433160;433165;0
S2025;5148;3;433165;433170;0
S2025;5148;2;433170;433175;0
S2025;5148;1;433175;433195;0
S2025;5149;0;425760;425760;1
S2025;5149;1;429135;429155;1
S2025;5149;2;429155;429160;1
S2025;5149;3;429160;429165;1
S2025;5149;4;429165;429170;1
S2025;5149;5;429170;429175;1
S2025;5149;6;429175;429180;1
S2025;5149;7;429180;429185;1
S2025;5149;8;429185;429190;1
S2025;5149;9;429190;429195;1
S2025;5149;10;429195;429200;1
S2025;5149;52;429200;429215;1
S2025;5149;52;430145;430175;0
S2025;5149;10;430175;430180;0
S2025;5149;9;430180;430185;0
S2025;5149;8;430185;430190;0
S2025;5149;7;430190;430195;0
S2025;5149;6;430195;430200;0
S2025;5149;5;430200;430205;0
S2025;5149;4;430205;430210;0
S2025;5149;3;430210;430215;0
S2025;5149;2;430215;430220;0
S2025;5149;1;430220;430240;0
S2025;5150;0;426160;426160;1
S2025;5150;1;430630;430650;1
S2025;5150;2;430650;430655;1
S2025;5150;3;430655;430660;1
S2025;5150;4;430660;430665;1
S2025;5150;5;430665;430670;1
S2025;5150;6;430670;430675;1
S2025;5150;40;430675;430710;1
S2025;5150;40;436420;436430;0
S2025;5150;6;436430;436435;0
S2025;5150;5;436435;436440;0
S2025;5150;4;436440;436445;0
S2025;5150;3;436445;436450;0
S2025;5150;2;436450;436455;0
S2025;5150;1;436455;436475;0
S2025;5151;0;426180;426180;1
S2025;5151;1;426265;426285;1
S2025;5151;2;426285;426290;1
S2025;5151;3;426290;426295;1
S2025;5151;4;426295;426300;1
S2025;5151;5;426300;426305;1
S2025;5151;6;426305;426310;1
S2025;5151;7;426310;426315;1
S2025;5151;8;426315;426320;1
S2025;5151;9;426320;426325;1
S2025;5151;10;426325;426330;1
S2025;5151;11;426330;426335;1
S2025;5151;54;426335;426370;1
S2025;5151;54;430175;430185;0
S2025;5151;11;430185;430190;0
S2025;5151;10;430190;430195;0
S2025;5151;9;430195;430200;0
S2025;5151;8;430200;430205;0
S2025;5151;7;430205;430210;0
S2025;5151;6;430210;430215;0
S2025;5151;5;430215;430220;0
S2025;5151;4;430220;430225;0
S2025;5151;3;430225;430230;0
S2025;5151;2;430230;430235;0
S2025;5151;1;430235;430255;0
S2025;5152;0;426375;426375;1
S2025;5152;1;426770;426790;1
S2025;5152;2;426790;426795;1
S2025;5152;3;426795;426800;1
S2025;5152;4;426800;426805;1
S2025;5152;5;426805;426810;1
S2025;5152;6;426810;426815;1
S2025;5152;7;426815;426820;1
S2025;5152;8;426820;426825;1
S2025;5152;9;426825;426830;1
S2025;5152;10;426830;426835;1
S2025;5152;11;426835;426840;1
S2025;5152;12;426840;426845;1
S2025;5152;13;426845;426850;1
S2025;5152;14;426850;426855;1
S2025;5152;15;426855;426860;1
S2025;5152;16;426860;426875;1
S2025;5152;72;426875;426890;1
S2025;5152;72;432555;432595;0
S2025;5152;16;432595;432610;0
S2025;5152;15;432610;432615;0
S2025;5152;14;432615;432620;0
S2025;5152;13;432620;432625;0
S2025;5152;12;432625;432630;0
S2025;5152;11;432630;432635;0
S2025;5152;10;432635;432640;0
S2025;5152;9;432640;432645;0
S2025;5152;8;432645;432650;0
S2025;5152;7;432650;432655;0
S2025;5152;6;432655;432660;0
S2025;5152;5;432660;432665;0
S2025;5152;4;432665;432670;0
S2025;5152;3;432670;432675;0
S2025;5152;2;432675;432680;0
S2025;5152;1;432680;432700;0
S2025;5153;0;426410;426410;1
S2025;5153;1;428500;428520;1
S2025;5153;2;428520;428525;1
S2025;5153;3;428525;428530;1
S2025;5153;4;428530;428535;1
S2025;5153;5;428535;428540;1
S2025;5153;6;428540;428545;1
S2025;5153;7;428545;428550;1
S2025;5153;8;428550;428555;1
S2025;5153;9;428555;428560;1
S2025;5153;10;428560;428565;1
S2025;5153;11;428565;428570;1
S2025;5153;12;428570;428575;1
S2025;5153;66;428575;428610;1
S2025;5153;66;432040;432050;0
S2025;5153;12;432050;432055;0
S2025;5153;11;432055;432060;0
S2025;5153;10;432060;432065;0
S2025;5153;9;432065;432070;0
S2025;5153;8;432070;432075;0
S2025;5153;7;432075;432080;0
S2025;5153;6;432080;432085;0
S2025;5153;5;432085;432090;0
S2025;5153;4;432090;432095;0
S2025;5153;3;432095;432100;0
S2025;5153;2;432100;432105;0
S2025;5153;1;432105;432125;0
S2025;5154;0;426420;426420;1
S2025;5154;1;426890;426910;1
S2025;5154;2;426910;426915;1
S2025;5154;3;426915;426920;1
S2025;5154;4;426920;426925;1
S2025;5154;5;426925;426930;1
S2025;5154;6;426930;426935;1
S2025;5154;7;426935;426940;1
S2025;5154;8;426940;426945;1
S2025;5154;9;426945;426950;1
S2025;5154;10;426950;426955;1
S2025;5154;11;426955;426960;1
S2025;5154;55;426960;426995;1
S2025;5154;55;429975;429985;0
S2025;5154;11;429985;429990;0
S2025;5154;10;429990;429995;0
S2025;5154;9;429995;430000;0
S2025;5154;8;430000;430005;0
S2025;5154;7;430005;430010;0
S2025;5154;6;430010;430015;0
S2025;5154;5;430015;430020;0
S2025;5154;4;430020;430025;0
S2025;5154;3;430025;430030;0
S2025;5154;2;430030;430035;0
S2025;5154;1;430035;430055;0
S2025;5155;0;426640;426640;1
S2025;5155;1;427685;427705;1
S2025;5155;2;427705;427710;1
S2025;5155;3;427710;427715;1
S2025;5155;4;427715;427720;1
S2025;5155;5;427720;427725;1
S2025;5155;35;427725;427760;1
S2025;5155;35;428285;428295;0
S2025;5155;5;428295;428300;0
S2025;5155;4;428300;428305;0
S2025;5155;3;428305;428310;0
S2025;5155;2;428310;428315;0
S2025;5155;1;428315;428335;0
S2025;5156;0;426660;426660;1
S2025;5156;1;427055;427075;1
S2025;5156;2;427075;427080;1
S2025;5156;3;427080;427085;1
S2025;5156;4;427085;427090;1
S2025;5156;5;427090;427095;1
S2025;5156;6;427095;427100;1
S2025;5156;7;427100;427105;1
S2025;5156;8;427105;427110;1
S2025;5156;9;427110;427115;1
S2025;5156;10;427115;427120;1
S2025;5156;53;427120;427135;1
S2025;5156;53;428670;428700;0
S2025;5156;10;428700;428705;0
S2025;5156;9;428705;428710;0
S2025;5156;8;428710;428715;0
S2025;5156;7;428715;428720;0
S2025;5156;6;428720;428725;0
S2025;5156;5;428725;428730;0
S2025;5156;4;428730;428735;0
S2025;5156;3;428735;428740;0
S2025;5156;2;428740;428745;0
S2025;5156;1;428745;428765;0
S2025;5157;0;426660;426660;1
S2025;5157;1;440500;440520;1
S2025;5157;2;440520;440525;1
S2025;5157;3;440525;440530;1
S2025;5157;4;440530;440535;1
S2025;5157;5;440535;440540;1
S2025;5157;31;440540;440555;1
S2025;5157;31;445000;445030;0
S2025;5157;5;445030;445035;0
S2025;5157;4;445035;445040;0
S2025;5157;3;445040;445045;0
S2025;5157;2;445045;445050;0
S2025;5157;1;445050;445070;0
S2025;5158;0;426670;426670;1
S2025;5158;1;456480;456500;1
S2025;5158;2;456500;456505;1
S2025;5158;3;456505;456510;1
S2025;5158;4;456510;456515;1
S2025;5158;5;456515;456520;1
S2025;5158;6;456520;456525;1
S2025;5158;7;456525;456530;1
S2025;5158;8;456530;456535;1
S2025;5158;9;456535;456540;1
S2025;5158;10;456540;456545;1
S2025;5158;11;456545;456550;1
S2025;5158;12;456550;456555;1
S2025;5158;13;456555;456560;1
S2025;5158;14;456560;456565;1
S2025;5158;15;456565;456570;1
S2025;5158;16;456570;456585;1
S2025;5158;75;456585;456600;1
S2025;5158;75;458060;458100;0
S2025;5158;16;458100;458115;0
S2025;5158;15;458115;458120;0
S2025;5158;14;458120;458125;0
S2025;5158;13;458125;458130;0
S2025;5158;12;458130;458135;0
S2025;5158;11;458135;458140;0
S2025;5158;10;458140;458145;0
S2025;5158;9;458145;458150;0
S2025;5158;8;458150;458155;0
S2025;5158;7;458155;458160;0
S2025;5158;6;458160;458165;0
S2025;5158;5;458165;458170;0
S2025;5158;4;458170;458175;0
S2025;5158;3;458175;458180;0
S2025;5158;2;458180;458185;0
S2025;5158;1;458185;458205;0
S2025;5159;0;426780;426780;1
S2025;5159;1;431620;431640;1
S2025;5159;2;431640;431645;1
S2025;5159;3;431645;431650;1
S2025;5159;4;431650;431655;1
S2025;5159;5;431655;431660;1
S2025;5159;6;431660;431665;1
S2025;5159;7;431665;431670;1
S2025;5159;8;431670;431675;1
S2025;5159;9;431675;431680;1
S2025;5159;10;431680;431685;1
S2025;5159;11;431685;431690;1
S2025;5159;12;431690;431695;1
S2025;5159;64;431695;431710;1
S2025;5159;64;434035;434065;0
S2025;5159;12;434065;434070;0
S2025;5159;11;434070;434075;0
S2025;5159;10;434075;434080;0
S2025;5159;9;434080;434085;0
S2025;5159;8;434085;434090;0
S2025;5159;7;434090;434095;0
S2025;5159;6;434095;434100;0
S2025;5159;5;434100;434105;0
S2025;5159;4;434105;434110;0
S2025;5159;3;434110;434115;0
S2025;5159;2;434115;434120;0
S2025;5159;1;434120;434140;0
S2025;5160;0;426850;426850;1
S2025;5160;1;426850;426870;1
