SCENARIO_ID;ARRIVAL_ID;BEAM;LENGTH;DRAFT;IS_NEW_PANAMAX;IS_PASSENGER;IS_RORO;ARRIVAL_D;ARRIVAL_H;METOCEAN_QUEUE_TIME;BERTH_QUEUE_TIME;CHANNEL_QUEUE_TIME;TOTAL_QUEUE_TIME;TERMINAL;MARKET_CATEGORY;BERTH_ID;BERTH;IN_SEG1_ARR_D;IN_SEG1_ARR_H;IN_SEG1_DP_D;IN_SEG1_DP_H;IN_SEG2_ARR_D;IN_SEG2_ARR_H;IN_SEG2_DP_D;IN_SEG2_DP_H;IN_SEG3_ARR_D;IN_SEG3_ARR_H;IN_SEG3_DP_D;IN_SEG3_DP_H;IN_SEG4_ARR_D;IN_SEG4_ARR_H;IN_SEG4_DP_D;IN_SEG4_DP_H;IN_SEG5_ARR_D;IN_SEG5_ARR_H;IN_SEG5_DP_D;IN_SEG5_DP_H;IN_SEG6_ARR_D;IN_SEG6_ARR_H;IN_SEG6_DP_D;IN_SEG6_DP_H;IN_SEG7_ARR_D;IN_SEG7_ARR_H;IN_SEG7_DP_D;IN_SEG7_DP_H;IN_SEG8_ARR_D;IN_SEG8_ARR_H;IN_SEG8_DP_D;IN_SEG8_DP_H;IN_SEG9_ARR_D;IN_SEG9_ARR_H;IN_SEG9_DP_D;IN_SEG9_DP_H;IN_SEG10_ARR_D;IN_SEG10_ARR_H;IN_SEG10_DP_D;IN_SEG10_DP_H;IN_SEG11_ARR_D;IN_SEG11_ARR_H;IN_SEG11_DP_D;IN_SEG11_DP_H;IN_SEG12_ARR_D;IN_SEG12_ARR_H;IN_SEG12_DP_D;IN_SEG12_DP_H;IN_SEG13_ARR_D;IN_SEG13_ARR_H;IN_SEG13_DP_D;IN_SEG13_DP_H;IN_SEG14_ARR_D;IN_SEG14_ARR_H;IN_SEG14_DP_D;IN_SEG14_DP_H;IN_SEG15_ARR_D;IN_SEG15_ARR_H;IN_SEG15_DP_D;IN_SEG15_DP_H;IN_SEG16_ARR_D;IN_SEG16_ARR_H;IN_SEG16_DP_D;IN_SEG16_DP_H;IN_SEG17_ARR_D;IN_SEG17_ARR_H;IN_SEG17_DP_D;IN_SEG17_DP_H;BERTH_ARR_D;BERTH_ARR_H;OPERATION_START_D;OPERATION_START_H;OPERATION_END_D;OPERATION_END_H;BERTH_DP_D;BERTH_DP_H;OUT_SEG17_ARR_D;OUT_SEG17_ARR_H;OUT_SEG17_DP_D;OUT_SEG17_DP_H;OUT_SEG16_ARR_D;OUT_SEG16_ARR_H;OUT_SEG16_DP_D;OUT_SEG16_DP_H;OUT_SEG15_ARR_D;OUT_SEG15_ARR_H;OUT_SEG15_DP_D;OUT_SEG15_DP_H;OUT_SEG14_ARR_D;OUT_SEG14_ARR_H;OUT_SEG14_DP_D;OUT_SEG14_DP_H;OUT_SEG13_ARR_D;OUT_SEG13_ARR_H;OUT_SEG13_DP_D;OUT_SEG13_DP_H;OUT_SEG12_ARR_D;OUT_SEG12_ARR_H;OUT_SEG12_DP_D;OUT_SEG12_DP_H;OUT_SEG11_ARR_D;OUT_SEG11_ARR_H;OUT_SEG11_DP_D;OUT_SEG11_DP_H;OUT_SEG10_ARR_D;OUT_SEG10_ARR_H;OUT_SEG10_DP_D;OUT_SEG10_DP_H;OUT_SEG9_ARR_D;OUT_SEG9_ARR_H;OUT_SEG9_DP_D;OUT_SEG9_DP_H;OUT_SEG8_ARR_D;OUT_SEG8_ARR_H;OUT_SEG8_DP_D;OUT_SEG8_DP_H;OUT_SEG7_ARR_D;OUT_SEG7_ARR_H;OUT_SEG7_DP_D;OUT_SEG7_DP_H;OUT_SEG6_ARR_D;OUT_SEG6_ARR_H;OUT_SEG6_DP_D;OUT_SEG6_DP_H;OUT_SEG5_ARR_D;OUT_SEG5_ARR_H;OUT_SEG5_DP_D;OUT_SEG5_DP_H;OUT_SEG4_ARR_D;OUT_SEG4_ARR_H;OUT_SEG4_DP_D;OUT_SEG4_DP_H;OUT_SEG3_ARR_D;OUT_SEG3_ARR_H;OUT_SEG3_DP_D;OUT_SEG3_DP_H;OUT_SEG2_ARR_D;OUT_SEG2_ARR_H;OUT_SEG2_DP_D;OUT_SEG2_DP_H;OUT_SEG1_ARR_D;OUT_SEG1_ARR_H;OUT_SEG1_DP_D;OUT_SEG1_DP_H;NON_PRODUCTIVE_TIME_SPENT
ComDragagem2030;5409;23.0;165.0;9.25;0;0;0;72;18:51;0.0;0.0;0.67;0.67;VOPAK;GL;5;BERÇO AL 04;72;19:35;72;19:55;72;19:55;72;20:00;72;20:00;72;20:05;72;20:05;72;20:10;72;20:10;72;20:15;72;20:15;72;20:20;72;20:20;72;20:25;72;20:25;72;20:30;72;20:30;72;20:35;72;20:35;72;20:40;72;20:40;72;20:45;72;20:45;72;20:50;72;20:50;72;20:55;72;20:55;72;21:10;;;;;;;;;;;;;72;21:10;72;21:10;74;14:45;74;16:05;;;;;;;;;;;;;74;16:05;74;16:35;74;16:35;74;16:40;74;16:40;74;16:45;74;16:45;74;16:50;74;16:50;74;16:55;74;16:55;74;17:00;74;17:00;74;17:05;74;17:05;74;17:10;74;17:10;74;17:15;74;17:15;74;17:20;74;17:20;74;17:25;74;17:25;74;17:30;74;17:30;74;17:35;74;17:35;74;17:55;
ComDragagem2030;5410;36.0;225.0;0.0;0;0;0;73;21:28;0.0;0.0;0.25;0.25;ARAUCO;CGNC;81;BERÇO ARAUCO 1;73;21:45;73;22:05;73;22:05;73;22:10;73;22:10;73;22:15;73;22:15;73;22:20;73;22:20;73;22:25;73;22:25;73;22:30;73;22:30;73;22:35;73;22:35;73;22:40;73;22:40;73;22:45;73;22:45;73;22:50;73;22:50;73;22:55;73;22:55;73;23:00;73;23:00;73;23:05;73;23:05;73;23:10;73;23:10;73;23:55;;;;;;;;;73;23:55;74;07:57;78;11:00;78;13:45;;;;;;;;;78;13:45;78;14:05;78;14:05;78;14:10;78;14:10;78;14:15;78;14:15;78;14:20;78;14:20;78;14:25;78;14:25;78;14:30;78;14:30;78;14:35;78;14:35;78;14:40;78;14:40;78;14:45;78;14:45;78;14:50;78;14:50;78;14:55;78;14:55;78;15:00;78;15:00;78;15:05;78;15:05;78;15:10;78;15:10;78;15:30;
ComDragagem2030;5411;23.0;185.0;11.75;0;0;0;73;22:58;1.0;0.0;0.5;1.5;AGEO_TERMINAIS;GL;46;BERÇO IB BC;74;00:30;74;00:50;74;00:50;74;00:55;74;00:55;74;01:00;74;01:00;74;01:05;74;01:05;74;01:10;74;01:10;74;01:15;74;01:15;74;01:20;74;01:20;74;01:25;74;01:25;74;01:30;74;01:30;74;01:35;74;01:35;74;01:40;74;01:40;74;01:55;;;;;;;;;;;;;;;;;;;;;74;01:55;74;02:48;76;19:15;76;21:30;;;;;;;;;;;;;;;;;;;;;76;21:30;76;22:00;76;22:00;76;22:05;76;22:05;76;22:10;76;22:10;76;22:15;76;22:15;76;22:20;76;22:20;76;22:25;76;22:25;76;22:30;76;22:30;76;22:35;76;22:35;76;22:40;76;22:40;76;22:45;76;22:45;76;22:50;76;22:50;76;23:10;
ComDragagem2030;5412;23.0;215.0;10.25;0;0;0;73;20:56;6.08;59.67;0.5;66.25;BTP;CGC;32;BERÇO BTP 1;76;15:15;76;15:35;76;15:35;76;15:40;76;15:40;76;15:45;76;15:45;76;15:50;76;15:50;76;15:55;76;15:55;76;16:00;76;16:00;76;16:05;76;16:05;76;16:10;76;16:10;76;16:15;76;16:15;76;16:20;76;16:20;76;16:25;76;16:25;76;16:30;76;16:30;76;17:05;;;;;;;;;;;;;;;;;76;17:05;76;19:52;77;09:45;77;12:50;;;;;;;;;;;;;;;;;77;12:50;77;13:20;77;13:20;77;13:25;77;13:25;77;13:30;77;13:30;77;13:35;77;13:35;77;13:40;77;13:40;77;13:45;77;13:45;77;13:50;77;13:50;77;13:55;77;13:55;77;14:00;77;14:00;77;14:05;77;14:05;77;14:10;77;14:10;77;14:15;77;14:15;77;14:35;
ComDragagem2030;5413;23.0;245.0;14.25;0;0;0;73;20:56;6.08;48.92;0.25;55.25;BTP;CGC;33;BERÇO BTP 2;76;04:15;76;04:35;76;04:35;76;04:40;76;04:40;76;04:45;76;04:45;76;04:50;76;04:50;76;04:55;76;04:55;76;05:00;76;05:00;76;05:05;76;05:05;76;05:10;76;05:10;76;05:15;76;05:15;76;05:20;76;05:20;76;05:25;76;05:25;76;05:30;76;05:30;76;06:05;;;;;;;;;;;;;;;;;76;06:05;76;07:58;76;22:40;77;00:50;;;;;;;;;;;;;;;;;77;00:50;77;01:20;77;01:20;77;01:25;77;01:25;77;01:30;77;01:30;77;01:35;77;01:35;77;01:40;77;01:40;77;01:45;77;01:45;77;01:50;77;01:50;77;01:55;77;01:55;77;02:00;77;02:00;77;02:05;77;02:05;77;02:10;77;02:10;77;02:15;77;02:15;77;02:35;
ComDragagem2030;5414;23.0;305.0;14.25;0;0;0;73;23:30;9.42;50.83;0.5;60.75;BTP;CGC;34;BERÇO BTP 3;76;12:15;76;12:35;76;12:35;76;12:40;76;12:40;76;12:45;76;12:45;76;12:50;76;12:50;76;12:55;76;12:55;76;13:00;76;13:00;76;13:05;76;13:05;76;13:10;76;13:10;76;13:15;76;13:15;76;13:20;76;13:20;76;13:25;76;13:25;76;13:30;76;13:30;76;14:05;;;;;;;;;;;;;;;;;76;14:05;76;16:41;77;13:25;77;14:10;;;;;;;;;;;;;;;;;77;14:10;77;14:40;77;14:40;77;14:45;77;14:45;77;14:50;77;14:50;77;14:55;77;14:55;77;15:00;77;15:00;77;15:05;77;15:05;77;15:10;77;15:10;77;15:15;77;15:15;77;15:20;77;15:20;77;15:25;77;15:25;77;15:30;77;15:30;77;15:35;77;15:35;77;15:55;
ComDragagem2030;5417;23.0;285.0;12.75;0;0;0;73;21:56;5.58;64.0;0.33;69.92;DPW - CGC;CGC;43;BERÇO DPW 2;76;19:55;76;20:15;76;20:15;76;20:20;76;20:20;76;20:25;76;20:25;76;20:30;76;20:30;76;20:35;76;20:35;76;20:40;76;20:40;76;20:45;76;20:45;76;20:50;76;20:50;76;20:55;76;20:55;76;21:00;76;21:00;76;21:35;;;;;;;;;;;;;;;;;;;;;;;;;76;21:35;76;23:36;77;17:30;77;18:30;;;;;;;;;;;;;;;;;;;;;;;;;77;18:30;77;19:00;77;19:00;77;19:05;77;19:05;77;19:10;77;19:10;77;19:15;77;19:15;77;19:20;77;19:20;77;19:25;77;19:25;77;19:30;77;19:30;77;19:35;77;19:35;77;19:40;77;19:40;77;19:45;77;19:45;77;20:05;
ComDragagem2030;5418;23.0;295.0;14.25;0;0;0;73;21:56;5.92;88.25;0.33;94.5;DPW - CGC;CGC;42;BERÇO DPW 1;77;20:30;77;20:50;77;20:50;77;20:55;77;20:55;77;21:00;77;21:00;77;21:05;77;21:05;77;21:10;77;21:10;77;21:15;77;21:15;77;21:20;77;21:20;77;21:25;77;21:25;77;21:30;77;21:30;77;21:35;77;21:35;77;21:50;;;;;;;;;;;;;;;;;;;;;;;;;77;21:50;77;23:36;78;21:35;78;22:20;;;;;;;;;;;;;;;;;;;;;;;;;78;22:20;78;22:50;78;22:50;78;22:55;78;22:55;78;23:00;78;23:00;78;23:05;78;23:05;78;23:10;78;23:10;78;23:15;78;23:15;78;23:20;78;23:20;78;23:25;78;23:25;78;23:30;78;23:30;78;23:35;78;23:35;78;23:55;
ComDragagem2030;5419;23.0;175.0;10.75;0;0;0;73;22:57;1.0;7.33;1.58;9.92;HIDROVIAS;GSM - I;15;BERÇO ARM 22/23;74;08:55;74;09:15;74;09:15;74;09:20;74;09:20;74;09:25;74;09:25;74;09:30;74;09:30;74;09:35;74;09:35;74;09:40;74;09:40;74;09:45;74;09:45;74;10:00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;74;10:00;74;10:46;76;22:40;77;01:00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;77;01:00;77;01:30;77;01:30;77;01:35;77;01:35;77;01:40;77;01:40;77;01:45;77;01:45;77;01:50;77;01:50;77;01:55;77;01:55;77;02:00;77;02:00;77;02:20;
ComDragagem2030;5421;23.0;205.0;12.25;0;0;0;73;23:24;1.83;0.08;22.67;24.58;SANTOSBR;CGC;52;BERÇO TECON 1.1;75;00:00;75;00:20;75;00:20;75;00:25;75;00:25;75;00:30;75;00:30;75;00:35;75;00:35;75;00:40;75;00:40;75;01:15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;75;01:15;75;03:33;75;20:25;75;21:10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;75;21:10;75;21:40;75;21:40;75;21:45;75;21:45;75;21:50;75;21:50;75;21:55;75;21:55;75;22:00;75;22:00;75;22:20;
ComDragagem2030;5422;23.0;255.0;13.25;0;0;0;73;21:57;1.25;14.75;0.92;16.92;SANTOSBR;CGC;55;BERÇO TECON 3;74;14:55;74;15:15;74;15:15;74;15:20;74;15:20;74;15:25;74;15:25;74;15:30;74;15:30;74;15:35;74;15:35;74;16:10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;74;16:10;74;18:38;75;10:15;75;15:40;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;75;15:40;75;16:10;75;16:10;75;16:15;75;16:15;75;16:20;75;16:20;75;16:25;75;16:25;75;16:30;75;16:30;75;16:50;
ComDragagem2030;5423;23.0;275.0;12.75;0;0;0;73;21:55;1.25;1.08;0.83;3.17;SANTOSBR;CGC;54;BERÇO TECON 2;74;01:05;74;01:25;74;01:25;74;01:30;74;01:30;74;01:35;74;01:35;74;01:40;74;01:40;74;01:45;74;01:45;74;02:20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;74;02:20;74;04:25;74;20:05;74;22:35;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;74;22:35;74;23:05;74;23:05;74;23:10;74;23:10;74;23:15;74;23:15;74;23:20;74;23:20;74;23:25;74;23:25;74;23:45;
ComDragagem2030;5424;23.0;295.0;14.25;0;0;0;73;23:24;2.42;22.67;14.58;39.67;SANTOSBR;CGC;55;BERÇO TECON 3;75;15:05;75;15:25;75;15:25;75;15:30;75;15:30;75;15:35;75;15:35;75;15:40;75;15:40;75;15:45;75;15:45;75;16:20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;75;16:20;75;17:29;76;14:50;76;16:40;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;76;16:40;76;17:10;76;17:10;76;17:15;76;17:15;76;17:20;76;17:20;76;17:25;76;17:25;76;17:30;76;17:30;76;17:50;
ComDragagem2030;5425;23.0;295.0;13.75;0;0;0;73;21:55;1.25;21.83;1.0;24.08;SANTOSBR;CGC;54;BERÇO TECON 2;74;22:00;74;22:20;74;22:20;74;22:25;74;22:25;74;22:30;74;22:30;74;22:35;74;22:35;74;22:40;74;22:40;74;23:15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;74;23:15;75;04:36;76;01:55;76;06:05;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;76;06:05;76;06:35;76;06:35;76;06:40;76;06:40;76;06:45;76;06:45;76;06:50;76;06:50;76;06:55;76;06:55;76;07:15;
ComDragagem2030;5426;23.0;225.0;0.0;0;0;0;73;20:54;81.67;261.17;7.0;349.83;TEG;GSA - E;56;BERÇO TEG;88;10:45;88;11:05;88;11:05;88;11:10;88;11:10;88;11:15;88;11:15;88;11:20;88;11:20;88;11:55;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;88;11:55;88;15:10;91;21:15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
ComDragagem2030;5428;23.0;225.0;0.0;0;0;0;73;23:32;0.42;0.0;1.33;1.75;TGG;GSA - E;59;BERÇO TGG;74;01:20;74;01:40;74;01:40;74;01:45;74;01:45;74;01:50;74;01:50;74;01:55;74;01:55;74;02:30;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;74;02:30;74;03:53;75;19:50;75;20:55;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;75;20:55;75;21:05;75;21:05;75;21:10;75;21:10;75;21:15;75;21:15;75;21:20;75;21:20;75;21:40;
ComDragagem2030;5430;23.0;185.0;12.25;0;0;0;73;21:59;2.0;0.0;0.0;2.0;TIPLAM - GSM - I;GSM - I;60;BERÇO TIPLAM 1;74;00:00;74;00:20;74;00:20;74;00:25;74;00:25;74;00:30;74;00:30;74;00:35;74;00:35;74;00:40;74;00:40;74;00:45;74;00:45;74;00:50;74;00:50;74;00:55;74;00:55;74;01:00;74;01:00;74;01:05;74;01:05;74;01:10;74;01:10;74;01:15;74;01:15;74;01:20;74;01:20;74;01:25;74;01:25;74;01:30;74;01:30;74;01:50;74;01:50;74;02:35;74;02:35;74;07:39;77;20:40;77;21:40;77;21:40;77;21:50;77;21:50;77;22:10;77;22:10;77;22:15;77;22:15;77;22:20;77;22:20;77;22:25;77;22:25;77;22:30;77;22:30;77;22:35;77;22:35;77;22:40;77;22:40;77;22:45;77;22:45;77;22:50;77;22:50;77;22:55;77;22:55;77;23:00;77;23:00;77;23:05;77;23:05;77;23:10;77;23:10;77;23:15;77;23:15;77;23:20;77;23:20;77;23:40;
ComDragagem2030;5431;23.0;225.0;13.75;0;0;0;73;19:55;0.0;0.0;1.58;1.58;TIPLAM - GSM - I;GSM - I;63;BERÇO TIPLAM 4;73;21:30;73;21:50;73;21:50;73;21:55;73;21:55;73;22:00;73;22:00;73;22:05;73;22:05;73;22:10;73;22:10;73;22:15;73;22:15;73;22:20;73;22:20;73;22:25;73;22:25;73;22:30;73;22:30;73;22:35;73;22:35;73;22:40;73;22:40;73;22:45;73;22:45;73;22:50;73;22:50;73;22:55;73;22:55;73;23:00;73;23:00;73;23:20;73;23:20;73;23:35;73;23:35;74;02:30;78;11:00;78;13:15;78;13:15;78;13:55;78;13:55;78;14:15;78;14:15;78;14:20;78;14:20;78;14:25;78;14:25;78;14:30;78;14:30;78;14:35;78;14:35;78;14:40;78;14:40;78;14:45;78;14:45;78;14:50;78;14:50;78;14:55;78;14:55;78;15:00;78;15:00;78;15:05;78;15:05;78;15:10;78;15:10;78;15:15;78;15:15;78;15:20;78;15:20;78;15:25;78;15:25;78;15:45;
ComDragagem2030;5432;23.0;225.0;11.75;0;0;0;73;22:59;4.75;49.17;7.08;61.0;TRANSPETRO;GL;2;BERÇO AL 01;76;12:00;76;12:20;76;12:20;76;12:25;76;12:25;76;12:30;76;12:30;76;12:35;76;12:35;76;12:40;76;12:40;76;12:45;76;12:45;76;12:50;76;12:50;76;12:55;76;12:55;76;13:00;76;13:00;76;13:05;76;13:05;76;13:10;76;13:10;76;13:15;76;13:15;76;13:20;76;13:20;76;13:35;;;;;;;;;;;;;76;13:35;76;15:15;78;15:30;79;02:30;;;;;;;;;;;;;79;02:30;79;03:00;79;03:00;79;03:05;79;03:05;79;03:10;79;03:10;79;03:15;79;03:15;79;03:20;79;03:20;79;03:25;79;03:25;79;03:30;79;03:30;79;03:35;79;03:35;79;03:40;79;03:40;79;03:45;79;03:45;79;03:50;79;03:50;79;03:55;79;03:55;79;04:00;79;04:00;79;04:20;
ComDragagem2030;5433;23.0;185.0;11.25;0;0;0;73;22:57;3.17;35.17;5.25;43.58;TRANSPETRO;GL;3;BERÇO AL 02;75;18:35;75;18:55;75;18:55;75;19:00;75;19:00;75;19:05;75;19:05;75;19:10;75;19:10;75;19:15;75;19:15;75;19:20;75;19:20;75;19:25;75;19:25;75;19:30;75;19:30;75;19:35;75;19:35;75;19:40;75;19:40;75;19:45;75;19:45;75;19:50;75;19:50;75;19:55;75;19:55;75;20:10;;;;;;;;;;;;;75;20:10;76;03:08;77;09:05;77;14:20;;;;;;;;;;;;;77;14:20;77;14:50;77;14:50;77;14:55;77;14:55;77;15:00;77;15:00;77;15:05;77;15:05;77;15:10;77;15:10;77;15:15;77;15:15;77;15:20;77;15:20;77;15:25;77;15:25;77;15:30;77;15:30;77;15:35;77;15:35;77;15:40;77;15:40;77;15:45;77;15:45;77;15:50;77;15:50;77;16:10;
ComDragagem2030;5434;36.0;225.0;0.0;0;0;0;74;00:02;0.0;0.0;0.17;0.17;ARAUCO;CGNC;82;BERÇO ARAUCO 2;74;00:15;74;00:35;74;00:35;74;00:40;74;00:40;74;00:45;74;00:45;74;00:50;74;00:50;74;00:55;74;00:55;74;01:00;74;01:00;74;01:05;74;01:05;74;01:10;74;01:10;74;01:15;74;01:15;74;01:20;74;01:20;74;01:25;74;01:25;74;01:30;74;01:30;74;01:35;74;01:35;74;01:40;74;01:40;74;02:25;;;;;;;;;74;02:25;74;05:44;78;08:45;78;09:30;;;;;;;;;78;09:30;78;09:50;78;09:50;78;09:55;78;09:55;78;10:00;78;10:00;78;10:05;78;10:05;78;10:10;78;10:10;78;10:15;78;10:15;78;10:20;78;10:20;78;10:25;78;10:25;78;10:30;78;10:30;78;10:35;78;10:35;78;10:40;78;10:40;78;10:45;78;10:45;78;10:50;78;10:50;78;10:55;78;10:55;78;11:15;
ComDragagem2030;5435;23.0;155.0;0.0;0;0;0;74;03:06;0.0;0.0;5.5;5.5;AGEO_TERMINAIS;GL;1;BERÇO Ageo I;74;08:40;74;09:00;74;09:00;74;09:05;74;09:05;74;09:10;74;09:10;74;09:15;74;09:15;74;09:20;74;09:20;74;09:25;74;09:25;74;09:30;74;09:30;74;09:35;74;09:35;74;09:40;74;09:40;74;09:45;74;09:45;74;09:50;74;09:50;74;10:25;;;;;;;;;;;;;;;;;;;;;74;10:25;74;10:45;76;08:40;76;10:20;;;;;;;;;;;;;;;;;;;;;76;10:20;76;10:30;76;10:30;76;10:35;76;10:35;76;10:40;76;10:40;76;10:45;76;10:45;76;10:50;76;10:50;76;10:55;76;10:55;76;11:00;76;11:00;76;11:05;76;11:05;76;11:10;76;11:10;76;11:15;76;11:15;76;11:20;76;11:20;76;11:40;
ComDragagem2030;5436;36.0;225.0;0.0;0;0;0;74;01:04;0.0;0.0;3.92;3.92;BRACELL;CGNC;27;BERÇO ARM 35P2;74;05:00;74;05:20;74;05:20;74;05:25;74;05:25;74;05:30;74;05:30;74;05:35;74;05:35;74;05:40;74;05:40;74;06:15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;74;06:15;74;09:10;78;12:50;78;14:25;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;78;14:25;78;14:35;78;14:35;78;14:40;78;14:40;78;14:45;78;14:45;78;14:50;78;14:50;78;14:55;78;14:55;78;15:15;
ComDragagem2030;5437;23.0;185.0;8.75;0;0;0;74;01:03;6.08;76.33;1.42;83.83;BTP;CGC;34;BERÇO BTP 3;77;12:55;77;13:15;77;13:15;77;13:20;77;13:20;77;13:25;77;13:25;77;13:30;77;13:30;77;13:35;77;13:35;77;13:40;77;13:40;77;13:45;77;13:45;77;13:50;77;13:50;77;13:55;77;13:55;77;14:00;77;14:00;77;14:05;77;14:05;77;14:10;77;14:10;77;14:45;;;;;;;;;;;;;;;;;77;14:45;77;17:31;78;07:25;78;08:30;;;;;;;;;;;;;;;;;78;08:30;78;09:00;78;09:00;78;09:05;78;09:05;78;09:10;78;09:10;78;09:15;78;09:15;78;09:20;78;09:20;78;09:25;78;09:25;78;09:30;78;09:30;78;09:35;78;09:35;78;09:40;78;09:40;78;09:45;78;09:45;78;09:50;78;09:50;78;09:55;78;09:55;78;10:15;
ComDragagem2030;5438;23.0;245.0;10.75;0;0;0;74;02:06;6.08;74.33;1.42;81.83;BTP;CGC;32;BERÇO BTP 1;77;12:00;77;12:20;77;12:20;77;12:25;77;12:25;77;12:30;77;12:30;77;12:35;77;12:35;77;12:40;77;12:40;77;12:45;77;12:45;77;12:50;77;12:50;77;12:55;77;12:55;77;13:00;77;13:00;77;13:05;77;13:05;77;13:10;77;13:10;77;13:15;77;13:15;77;13:50;;;;;;;;;;;;;;;;;77;13:50;77;16:17;78;07:00;78;07:55;;;;;;;;;;;;;;;;;78;07:55;78;08:25;78;08:25;78;08:30;78;08:30;78;08:35;78;08:35;78;08:40;78;08:40;78;08:45;78;08:45;78;08:50;78;08:50;78;08:55;78;08:55;78;09:00;78;09:00;78;09:05;78;09:05;78;09:10;78;09:10;78;09:15;78;09:15;78;09:20;78;09:20;78;09:40;
ComDragagem2030;5439;23.0;305.0;9.25;0;0;0;74;00:00;6.08;65.42;0.5;72.0;BTP;CGC;33;BERÇO BTP 2;77;00:00;77;00:20;77;00:20;77;00:25;77;00:25;77;00:30;77;00:30;77;00:35;77;00:35;77;00:40;77;00:40;77;00:45;77;00:45;77;00:50;77;00:50;77;00:55;77;00:55;77;01:00;77;01:00;77;01:05;77;01:05;77;01:10;77;01:10;77;01:15;77;01:15;77;01:50;;;;;;;;;;;;;;;;;77;01:50;77;04:06;78;00:50;78;01:45;;;;;;;;;;;;;;;;;78;01:45;78;02:15;78;02:15;78;02:20;78;02:20;78;02:25;78;02:25;78;02:30;78;02:30;78;02:35;78;02:35;78;02:40;78;02:40;78;02:45;78;02:45;78;02:50;78;02:50;78;02:55;78;02:55;78;03:00;78;03:00;78;03:05;78;03:05;78;03:10;78;03:10;78;03:30;
ComDragagem2030;5444;23.0;295.0;10.25;0;0;0;74;01:03;5.58;82.5;0.33;88.42;DPW - CGC;CGC;43;BERÇO DPW 2;77;17:30;77;17:50;77;17:50;77;17:55;77;17:55;77;18:00;77;18:00;77;18:05;77;18:05;77;18:10;77;18:10;77;18:15;77;18:15;77;18:20;77;18:20;77;18:25;77;18:25;77;18:30;77;18:30;77;18:35;77;18:35;77;19:10;;;;;;;;;;;;;;;;;;;;;;;;;77;19:10;77;19:58;78;17:55;78;18:50;;;;;;;;;;;;;;;;;;;;;;;;;78;18:50;78;19:20;78;19:20;78;19:25;78;19:25;78;19:30;78;19:30;78;19:35;78;19:35;78;19:40;78;19:40;78;19:45;78;19:45;78;19:50;78;19:50;78;19:55;78;19:55;78;20:00;78;20:00;78;20:05;78;20:05;78;20:25;
ComDragagem2030;5447;23.0;185.0;9.25;0;0;0;74;03:12;1.58;25.83;6.75;34.17;HIDROVIAS;GSM - I;16;BERÇO ARM 23;75;13:25;75;13:45;75;13:45;75;13:50;75;13:50;75;13:55;75;13:55;75;14:00;75;14:00;75;14:05;75;14:05;75;14:10;75;14:10;75;14:25;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;75;14:25;75;17:01;78;20:25;78;21:50;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;78;21:50;78;22:20;78;22:20;78;22:25;78;22:25;78;22:30;78;22:30;78;22:35;78;22:35;78;22:40;78;22:40;78;22:45;78;22:45;78;23:05;
ComDragagem2030;5449;23.0;215.0;8.75;0;0;0;74;03:08;1.83;0.0;39.17;41.0;SANTOSBR;CGC;52;BERÇO TECON 1.1;75;20:10;75;20:30;75;20:30;75;20:35;75;20:35;75;20:40;75;20:40;75;20:45;75;20:45;75;20:50;75;20:50;75;21:25;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;75;21:25;76;04:01;76;20:50;76;21:45;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;76;21:45;76;22:15;76;22:15;76;22:20;76;22:20;76;22:25;76;22:25;76;22:30;76;22:30;76;22:35;76;22:35;76;22:55;
