SCENARIO_ID;ARRIVAL_ID;BEAM;LENGTH;DRAFT;IS_NEW_PANAMAX;IS_PASSENGER;IS_RORO;ARRIVAL_D;ARRIVAL_H;METOCEAN_QUEUE_TIME;BERTH_QUEUE_TIME;CHANNEL_QUEUE_TIME;TOTAL_QUEUE_TIME;TERMINAL;MARKET_CATEGORY;BERTH_ID;BERTH;IN_SEG1_ARR_D;IN_SEG1_ARR_H;IN_SEG1_DP_D;IN_SEG1_DP_H;IN_SEG2_ARR_D;IN_SEG2_ARR_H;IN_SEG2_DP_D;IN_SEG2_DP_H;IN_SEG3_ARR_D;IN_SEG3_ARR_H;IN_SEG3_DP_D;IN_SEG3_DP_H;IN_SEG4_ARR_D;IN_SEG4_ARR_H;IN_SEG4_DP_D;IN_SEG4_DP_H;IN_SEG5_ARR_D;IN_SEG5_ARR_H;IN_SEG5_DP_D;IN_SEG5_DP_H;IN_SEG6_ARR_D;IN_SEG6_ARR_H;IN_SEG6_DP_D;IN_SEG6_DP_H;IN_SEG7_ARR_D;IN_SEG7_ARR_H;IN_SEG7_DP_D;IN_SEG7_DP_H;IN_SEG8_ARR_D;IN_SEG8_ARR_H;IN_SEG8_DP_D;IN_SEG8_DP_H;IN_SEG9_ARR_D;IN_SEG9_ARR_H;IN_SEG9_DP_D;IN_SEG9_DP_H;IN_SEG10_ARR_D;IN_SEG10_ARR_H;IN_SEG10_DP_D;IN_SEG10_DP_H;IN_SEG11_ARR_D;IN_SEG11_ARR_H;IN_SEG11_DP_D;IN_SEG11_DP_H;IN_SEG12_ARR_D;IN_SEG12_ARR_H;IN_SEG12_DP_D;IN_SEG12_DP_H;IN_SEG13_ARR_D;IN_SEG13_ARR_H;IN_SEG13_DP_D;IN_SEG13_DP_H;IN_SEG14_ARR_D;IN_SEG14_ARR_H;IN_SEG14_DP_D;IN_SEG14_DP_H;IN_SEG15_ARR_D;IN_SEG15_ARR_H;IN_SEG15_DP_D;IN_SEG15_DP_H;IN_SEG16_ARR_D;IN_SEG16_ARR_H;IN_SEG16_DP_D;IN_SEG16_DP_H;IN_SEG17_ARR_D;IN_SEG17_ARR_H;IN_SEG17_DP_D;IN_SEG17_DP_H;BERTH_ARR_D;BERTH_ARR_H;OPERATION_START_D;OPERATION_START_H;OPERATION_END_D;OPERATION_END_H;BERTH_DP_D;BERTH_DP_H;OUT_SEG17_ARR_D;OUT_SEG17_ARR_H;OUT_SEG17_DP_D;OUT_SEG17_DP_H;OUT_SEG16_ARR_D;OUT_SEG16_ARR_H;OUT_SEG16_DP_D;OUT_SEG16_DP_H;OUT_SEG15_ARR_D;OUT_SEG15_ARR_H;OUT_SEG15_DP_D;OUT_SEG15_DP_H;OUT_SEG14_ARR_D;OUT_SEG14_ARR_H;OUT_SEG14_DP_D;OUT_SEG14_DP_H;OUT_SEG13_ARR_D;OUT_SEG13_ARR_H;OUT_SEG13_DP_D;OUT_SEG13_DP_H;OUT_SEG12_ARR_D;OUT_SEG12_ARR_H;OUT_SEG12_DP_D;OUT_SEG12_DP_H;OUT_SEG11_ARR_D;OUT_SEG11_ARR_H;OUT_SEG11_DP_D;OUT_SEG11_DP_H;OUT_SEG10_ARR_D;OUT_SEG10_ARR_H;OUT_SEG10_DP_D;OUT_SEG10_DP_H;OUT_SEG9_ARR_D;OUT_SEG9_ARR_H;OUT_SEG9_DP_D;OUT_SEG9_DP_H;OUT_SEG8_ARR_D;OUT_SEG8_ARR_H;OUT_SEG8_DP_D;OUT_SEG8_DP_H;OUT_SEG7_ARR_D;OUT_SEG7_ARR_H;OUT_SEG7_DP_D;OUT_SEG7_DP_H;OUT_SEG6_ARR_D;OUT_SEG6_ARR_H;OUT_SEG6_DP_D;OUT_SEG6_DP_H;OUT_SEG5_ARR_D;OUT_SEG5_ARR_H;OUT_SEG5_DP_D;OUT_SEG5_DP_H;OUT_SEG4_ARR_D;OUT_SEG4_ARR_H;OUT_SEG4_DP_D;OUT_SEG4_DP_H;OUT_SEG3_ARR_D;OUT_SEG3_ARR_H;OUT_SEG3_DP_D;OUT_SEG3_DP_H;OUT_SEG2_ARR_D;OUT_SEG2_ARR_H;OUT_SEG2_DP_D;OUT_SEG2_DP_H;OUT_SEG1_ARR_D;OUT_SEG1_ARR_H;OUT_SEG1_DP_D;OUT_SEG1_DP_H;NON_PRODUCTIVE_TIME_SPENT
ComDragagem2035;6803;23.0;215.0;10.75;0;0;0;78;17:46;1.67;7.25;4.42;13.33;SANTOSBR;CGC;52;BERÇO TECON 1.1;79;07:10;79;07:30;79;07:30;79;07:35;79;07:35;79;07:40;79;07:40;79;07:45;79;07:45;79;07:50;79;07:50;79;08:25;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;79;08:25;79;12:22;80;05:15;80;12:00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;80;12:00;80;12:30;80;12:30;80;12:35;80;12:35;80;12:40;80;12:40;80;12:45;80;12:45;80;12:50;80;12:50;80;13:10;
ComDragagem2035;6805;23.0;195.0;9.25;0;0;1;78;13:40;12.75;68.0;0.0;80.75;TEV;RORO;58;BERÇO TEV;81;22:25;81;22:45;81;22:45;81;22:50;81;22:50;81;22:55;81;22:55;81;23:00;81;23:00;81;23:05;81;23:05;81;23:10;81;23:10;81;23:45;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;81;23:45;82;01:07;82;22:10;83;00:10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;83;00:10;83;00:40;83;00:40;83;00:45;83;00:45;83;00:50;83;00:50;83;00:55;83;00:55;83;01:00;83;01:00;83;01:05;83;01:05;83;01:25;
ComDragagem2035;6806;23.0;195.0;9.25;0;0;1;78;13:41;18.33;88.17;3.83;110.33;TEV;RORO;58;BERÇO TEV;83;04:05;83;04:25;83;04:25;83;04:30;83;04:30;83;04:35;83;04:35;83;04:40;83;04:40;83;04:45;83;04:45;83;04:50;83;04:50;83;05:25;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;83;05:25;83;06:55;84;03:55;84;05:20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;84;05:20;84;05:50;84;05:50;84;05:55;84;05:55;84;06:00;84;06:00;84;06:05;84;06:05;84;06:10;84;06:10;84;06:15;84;06:15;84;06:35;
ComDragagem2035;6808;23.0;155.0;0.0;0;0;0;78;17:45;15.83;61.83;10.17;87.83;TRANSPETRO;GL;3;BERÇO AL 02;82;09:35;82;09:55;82;09:55;82;10:00;82;10:00;82;10:05;82;10:05;82;10:10;82;10:10;82;10:15;82;10:15;82;10:20;82;10:20;82;10:25;82;10:25;82;10:30;82;10:30;82;10:35;82;10:35;82;10:40;82;10:40;82;10:45;82;10:45;82;10:50;82;10:50;82;10:55;82;10:55;82;11:30;;;;;;;;;;;;;82;11:30;82;19:24;83;23:50;84;00:40;;;;;;;;;;;;;84;00:40;84;00:50;84;00:50;84;00:55;84;00:55;84;01:00;84;01:00;84;01:05;84;01:05;84;01:10;84;01:10;84;01:15;84;01:15;84;01:20;84;01:20;84;01:25;84;01:25;84;01:30;84;01:30;84;01:35;84;01:35;84;01:40;84;01:40;84;01:45;84;01:45;84;01:50;84;01:50;84;02:10;
ComDragagem2035;6809;23.0;185.0;0.0;0;0;0;78;16:42;11.83;35.33;4.75;51.92;TRANSPETRO;GL;3;BERÇO AL 02;80;20:40;80;21:00;80;21:00;80;21:05;80;21:05;80;21:10;80;21:10;80;21:15;80;21:15;80;21:20;80;21:20;80;21:25;80;21:25;80;21:30;80;21:30;80;21:35;80;21:35;80;21:40;80;21:40;80;21:45;80;21:45;80;21:50;80;21:50;80;21:55;80;21:55;80;22:00;80;22:00;80;22:35;;;;;;;;;;;;;80;22:35;81;00:38;82;06:35;82;07:30;;;;;;;;;;;;;82;07:30;82;07:40;82;07:40;82;07:45;82;07:45;82;07:50;82;07:50;82;07:55;82;07:55;82;08:00;82;08:00;82;08:05;82;08:05;82;08:10;82;08:10;82;08:15;82;08:15;82;08:20;82;08:20;82;08:25;82;08:25;82;08:30;82;08:30;82;08:35;82;08:35;82;08:40;82;08:40;82;09:00;
ComDragagem2035;6810;23.0;205.0;11.25;0;0;0;79;19:50;7.5;1.92;0.0;9.42;TECON10;CGC;87;BERÇO TECON10 2;80;05:15;80;05:35;80;05:35;80;05:40;80;05:40;80;05:45;80;05:45;80;05:50;80;05:50;80;05:55;80;05:55;80;06:00;80;06:00;80;06:05;80;06:05;80;06:10;80;06:10;80;06:15;80;06:15;80;06:20;80;06:20;80;06:25;80;06:25;80;07:00;;;;;;;;;;;;;;;;;;;;;80;07:00;80;10:02;81;02:50;81;03:45;;;;;;;;;;;;;;;;;;;;;81;03:45;81;04:15;81;04:15;81;04:20;81;04:20;81;04:25;81;04:25;81;04:30;81;04:30;81;04:35;81;04:35;81;04:40;81;04:40;81;04:45;81;04:45;81;04:50;81;04:50;81;04:55;81;04:55;81;05:00;81;05:00;81;05:05;81;05:05;81;05:25;
ComDragagem2035;6811;23.0;275.0;12.25;0;0;0;79;19:50;0.58;0.0;0.0;0.58;TECON10;CGC;88;BERÇO TECON10 3;79;20:25;79;20:45;79;20:45;79;20:50;79;20:50;79;20:55;79;20:55;79;21:00;79;21:00;79;21:05;79;21:05;79;21:10;79;21:10;79;21:15;79;21:15;79;21:20;79;21:20;79;21:25;79;21:25;79;21:30;79;21:30;79;21:35;79;21:35;79;22:10;;;;;;;;;;;;;;;;;;;;;79;22:10;79;23:31;80;15:10;81;16:40;;;;;;;;;;;;;;;;;;;;;81;16:40;81;17:10;81;17:10;81;17:15;81;17:15;81;17:20;81;17:20;81;17:25;81;17:25;81;17:30;81;17:30;81;17:35;81;17:35;81;17:40;81;17:40;81;17:45;81;17:45;81;17:50;81;17:50;81;17:55;81;17:55;81;18:00;81;18:00;81;18:20;
ComDragagem2035;6812;23.0;295.0;13.25;0;0;0;79;19:50;7.5;0.67;0.0;8.17;TECON10;CGC;86;BERÇO TECON10 1;80;04:00;80;04:20;80;04:20;80;04:25;80;04:25;80;04:30;80;04:30;80;04:35;80;04:35;80;04:40;80;04:40;80;04:45;80;04:45;80;04:50;80;04:50;80;04:55;80;04:55;80;05:00;80;05:00;80;05:05;80;05:05;80;05:10;80;05:10;80;05:45;;;;;;;;;;;;;;;;;;;;;80;05:45;80;09:08;81;06:30;81;13:10;;;;;;;;;;;;;;;;;;;;;81;13:10;81;13:40;81;13:40;81;13:45;81;13:45;81;13:50;81;13:50;81;13:55;81;13:55;81;14:00;81;14:00;81;14:05;81;14:05;81;14:10;81;14:10;81;14:15;81;14:15;81;14:20;81;14:20;81;14:25;81;14:25;81;14:30;81;14:30;81;14:50;
ComDragagem2035;6821;23.0;225.0;0.0;0;0;0;79;18:53;22.17;151.0;1.92;175.08;CUTRALE - GSA - E;GSA - E;40;BERÇO CUTRALE;87;02:00;87;02:20;87;02:20;87;02:25;87;02:25;87;02:30;87;02:30;87;03:05;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;87;03:05;87;04:18;89;10:25;89;12:55;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;89;12:55;89;13:05;89;13:05;89;13:10;89;13:10;89;13:15;89;13:15;89;13:35;
ComDragagem2035;6822;23.0;135.0;8.25;0;0;0;79;19:52;16.75;48.75;18.33;83.83;DPW - CGC;CGC;44;BERÇO DPW 3;83;07:45;83;08:05;83;08:05;83;08:10;83;08:10;83;08:15;83;08:15;83;08:20;83;08:20;83;08:25;83;08:25;83;08:30;83;08:30;83;08:35;83;08:35;83;08:40;83;08:40;83;08:45;83;08:45;83;09:20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;83;09:20;83;12:24;84;01:25;84;06:30;;;;;;;;;;;;;;;;;;;;;;;;;;;;;84;06:30;84;06:40;84;06:40;84;06:45;84;06:45;84;06:50;84;06:50;84;06:55;84;06:55;84;07:00;84;07:00;84;07:05;84;07:05;84;07:10;84;07:10;84;07:15;84;07:15;84;07:20;84;07:20;84;07:40;
ComDragagem2035;6823;23.0;215.0;10.75;0;0;0;79;17:46;15.92;49.17;10.67;75.75;DPW - CGC;CGC;43;BERÇO DPW 2;82;21:35;82;21:55;82;21:55;82;22:00;82;22:00;82;22:05;82;22:05;82;22:10;82;22:10;82;22:15;82;22:15;82;22:20;82;22:20;82;22:25;82;22:25;82;22:30;82;22:30;82;22:35;82;22:35;82;22:40;82;22:40;82;23:15;;;;;;;;;;;;;;;;;;;;;;;;;82;23:15;83;01:00;83;14:25;83;15:15;;;;;;;;;;;;;;;;;;;;;;;;;83;15:15;83;15:45;83;15:45;83;15:50;83;15:50;83;15:55;83;15:55;83;16:00;83;16:00;83;16:05;83;16:05;83;16:10;83;16:10;83;16:15;83;16:15;83;16:20;83;16:20;83;16:25;83;16:25;83;16:30;83;16:30;83;16:50;
ComDragagem2035;6824;49.0;366.0;15.0;1;0;0;79;19:52;150.33;7.33;0.0;157.67;DPW - CGC;CGC;42;BERÇO DPW 1;86;09:35;86;10:00;86;10:00;86;10:05;86;10:05;86;10:10;86;10:10;86;10:15;86;10:15;86;10:20;86;10:20;86;10:25;86;10:25;86;10:30;86;10:30;86;10:35;86;10:35;86;10:40;86;10:40;86;10:45;86;10:45;86;11:00;;;;;;;;;;;;;;;;;;;;;;;;;86;11:00;86;11:36;88;05:20;88;12:05;;;;;;;;;;;;;;;;;;;;;;;;;88;12:05;88;12:35;88;12:35;88;12:40;88;12:40;88;12:45;88;12:45;88;12:50;88;12:50;88;12:55;88;12:55;88;13:00;88;13:00;88;13:05;88;13:05;88;13:10;88;13:10;88;13:15;88;13:15;88;13:20;88;13:20;88;13:45;
ComDragagem2035;6825;23.0;235.0;12.25;0;0;0;79;17:46;16.58;51.0;14.17;81.75;DPW - CGC;CGC;42;BERÇO DPW 1;83;03:35;83;03:55;83;03:55;83;04:00;83;04:00;83;04:05;83;04:05;83;04:10;83;04:10;83;04:15;83;04:15;83;04:20;83;04:20;83;04:25;83;04:25;83;04:30;83;04:30;83;04:35;83;04:35;83;04:40;83;04:40;83;04:55;;;;;;;;;;;;;;;;;;;;;;;;;83;04:55;83;06:35;84;00:30;84;05:15;;;;;;;;;;;;;;;;;;;;;;;;;84;05:15;84;05:45;84;05:45;84;05:50;84;05:50;84;05:55;84;05:55;84;06:00;84;06:00;84;06:05;84;06:05;84;06:10;84;06:10;84;06:15;84;06:15;84;06:20;84;06:20;84;06:25;84;06:25;84;06:30;84;06:30;84;06:50;
ComDragagem2035;6826;23.0;305.0;13.75;0;0;0;79;19:52;18.0;74.25;1.33;93.58;DPW - CGC;CGC;43;BERÇO DPW 2;83;17:30;83;17:50;83;17:50;83;17:55;83;17:55;83;18:00;83;18:00;83;18:05;83;18:05;83;18:10;83;18:10;83;18:15;83;18:15;83;18:20;83;18:20;83;18:25;83;18:25;83;18:30;83;18:30;83;18:35;83;18:35;83;19:10;;;;;;;;;;;;;;;;;;;;;;;;;83;19:10;83;21:28;84;19:25;84;20:10;;;;;;;;;;;;;;;;;;;;;;;;;84;20:10;84;20:40;84;20:40;84;20:45;84;20:45;84;20:50;84;20:50;84;20:55;84;20:55;84;21:00;84;21:00;84;21:05;84;21:05;84;21:10;84;21:10;84;21:15;84;21:15;84;21:20;84;21:20;84;21:25;84;21:25;84;21:45;
ComDragagem2035;6828;23.0;225.0;13.25;0;0;0;79;18:49;0.0;0.0;0.17;0.17;HIDROVIAS;GSM - I;16;BERÇO ARM 23;79;19:00;79;19:20;79;19:20;79;19:25;79;19:25;79;19:30;79;19:30;79;19:35;79;19:35;79;19:40;79;19:40;79;19:45;79;19:45;79;20:00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;79;20:00;79;21:37;81;22:55;82;00:10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;82;00:10;82;00:40;82;00:40;82;00:45;82;00:45;82;00:50;82;00:50;82;00:55;82;00:55;82;01:00;82;01:00;82;01:05;82;01:05;82;01:25;
ComDragagem2035;6829;23.0;215.0;10.75;0;0;0;79;18:48;8.0;1.42;0.0;9.42;SANTOSBR;CGC;53;BERÇO TECON 1.2;80;04:15;80;04:35;80;04:35;80;04:40;80;04:40;80;04:45;80;04:45;80;04:50;80;04:50;80;04:55;80;04:55;80;05:30;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;80;05:30;80;09:07;81;02:00;81;03:45;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;81;03:45;81;04:15;81;04:15;81;04:20;81;04:20;81;04:25;81;04:25;81;04:30;81;04:30;81;04:35;81;04:35;81;04:55;
ComDragagem2035;6830;23.0;265.0;12.25;0;0;0;79;18:48;10.75;33.17;1.08;45.0;SANTOSBR;CGC;55;BERÇO TECON 3;81;15:50;81;16:10;81;16:10;81;16:15;81;16:15;81;16:20;81;16:20;81;16:25;81;16:25;81;16:30;81;16:30;81;17:05;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;81;17:05;81;18:55;82;10:35;82;12:50;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;82;12:50;82;13:20;82;13:20;82;13:25;82;13:25;82;13:30;82;13:30;82;13:35;82;13:35;82;13:40;82;13:40;82;14:00;
ComDragagem2035;6831;23.0;265.0;12.25;0;0;0;79;17:47;9.5;14.58;0.33;24.42;SANTOSBR;CGC;55;BERÇO TECON 3;80;18:15;80;18:35;80;18:35;80;18:40;80;18:40;80;18:45;80;18:45;80;18:50;80;18:50;80;18:55;80;18:55;80;19:30;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;80;19:30;80;22:13;81;13:50;81;16:25;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;81;16:25;81;16:55;81;16:55;81;17:00;81;17:00;81;17:05;81;17:05;81;17:10;81;17:10;81;17:15;81;17:15;81;17:35;
ComDragagem2035;6832;23.0;155.0;8.25;0;0;0;79;14:41;12.83;44.83;1.83;59.5;STOLTHAVEN;GL;4;BERÇO AL 03;82;02:15;82;02:35;82;02:35;82;02:40;82;02:40;82;02:45;82;02:45;82;02:50;82;02:50;82;02:55;82;02:55;82;03:00;82;03:00;82;03:05;82;03:05;82;03:10;82;03:10;82;03:15;82;03:15;82;03:20;82;03:20;82;03:25;82;03:25;82;03:30;82;03:30;82;03:35;82;03:35;82;03:50;;;;;;;;;;;;;82;03:50;82;19:00;84;00:50;84;05:30;;;;;;;;;;;;;84;05:30;84;06:00;84;06:00;84;06:05;84;06:05;84;06:10;84;06:10;84;06:15;84;06:15;84;06:20;84;06:20;84;06:25;84;06:25;84;06:30;84;06:30;84;06:35;84;06:35;84;06:40;84;06:40;84;06:45;84;06:45;84;06:50;84;06:50;84;06:55;84;06:55;84;07:00;84;07:00;84;07:20;
ComDragagem2035;6833;23.0;225.0;14.25;0;0;0;79;15:44;0.0;0.0;2.92;2.92;TERMAG;GSM - I;57;BERÇO TERMAG;79;18:40;79;19:00;79;19:00;79;19:05;79;19:05;79;19:10;79;19:10;79;19:15;79;19:15;79;19:30;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;79;19:30;80;03:25;84;18:35;84;19:45;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;84;19:45;84;20:15;84;20:15;84;20:20;84;20:20;84;20:25;84;20:25;84;20:30;84;20:30;84;20:50;
ComDragagem2035;6835;23.0;165.0;9.75;0;0;0;79;18:51;0.25;0.0;0.17;0.42;VOPAK;GL;5;BERÇO AL 04;79;19:20;79;19:40;79;19:40;79;19:45;79;19:45;79;19:50;79;19:50;79;19:55;79;19:55;79;20:00;79;20:00;79;20:05;79;20:05;79;20:10;79;20:10;79;20:15;79;20:15;79;20:20;79;20:20;79;20:25;79;20:25;79;20:30;79;20:30;79;20:35;79;20:35;79;20:40;79;20:40;79;20:55;;;;;;;;;;;;;79;20:55;79;20:55;81;14:30;81;18:45;;;;;;;;;;;;;81;18:45;81;19:15;81;19:15;81;19:20;81;19:20;81;19:25;81;19:25;81;19:30;81;19:30;81;19:35;81;19:35;81;19:40;81;19:40;81;19:45;81;19:45;81;19:50;81;19:50;81;19:55;81;19:55;81;20:00;81;20:00;81;20:05;81;20:05;81;20:10;81;20:10;81;20:15;81;20:15;81;20:35;
ComDragagem2035;6836;36.0;225.0;0.0;0;0;0;80;21:28;2.17;0.0;0.58;2.75;ARAUCO;CGNC;82;BERÇO ARAUCO 2;81;00:15;81;00:35;81;00:35;81;00:40;81;00:40;81;00:45;81;00:45;81;00:50;81;00:50;81;00:55;81;00:55;81;01:00;81;01:00;81;01:05;81;01:05;81;01:10;81;01:10;81;01:15;81;01:15;81;01:20;81;01:20;81;01:25;81;01:25;81;01:30;81;01:30;81;01:35;81;01:35;81;01:40;81;01:40;81;02:25;;;;;;;;;81;02:25;81;02:37;85;05:40;85;21:30;;;;;;;;;85;21:30;85;21:50;85;21:50;85;21:55;85;21:55;85;22:00;85;22:00;85;22:05;85;22:05;85;22:10;85;22:10;85;22:15;85;22:15;85;22:20;85;22:20;85;22:25;85;22:25;85;22:30;85;22:30;85;22:35;85;22:35;85;22:40;85;22:40;85;22:45;85;22:45;85;22:50;85;22:50;85;22:55;85;22:55;85;23:15;
ComDragagem2035;6837;23.0;135.0;7.25;0;0;0;80;22:59;7.58;32.42;11.0;51.0;TECON10;CGC;89;BERÇO TECON10 4;83;02:00;83;02:20;83;02:20;83;02:25;83;02:25;83;02:30;83;02:30;83;02:35;83;02:35;83;02:40;83;02:40;83;02:45;83;02:45;83;02:50;83;02:50;83;02:55;83;02:55;83;03:00;83;03:00;83;03:05;83;03:05;83;03:10;83;03:10;83;03:45;;;;;;;;;;;;;;;;;;;;;83;03:45;83;05:57;83;13:05;83;15:25;;;;;;;;;;;;;;;;;;;;;83;15:25;83;15:55;83;15:55;83;16:00;83;16:00;83;16:05;83;16:05;83;16:10;83;16:10;83;16:15;83;16:15;83;16:20;83;16:20;83;16:25;83;16:25;83;16:30;83;16:30;83;16:35;83;16:35;83;16:40;83;16:40;83;16:45;83;16:45;83;17:05;
ComDragagem2035;6838;23.0;205.0;11.75;0;0;0;80;22:57;1.0;0.08;2.17;3.25;TECON10;CGC;87;BERÇO TECON10 2;81;02:15;81;02:35;81;02:35;81;02:40;81;02:40;81;02:45;81;02:45;81;02:50;81;02:50;81;02:55;81;02:55;81;03:00;81;03:00;81;03:05;81;03:05;81;03:10;81;03:10;81;03:15;81;03:15;81;03:20;81;03:20;81;03:25;81;03:25;81;04:00;;;;;;;;;;;;;;;;;;;;;81;04:00;81;07:41;82;00:30;82;16:10;;;;;;;;;;;;;;;;;;;;;82;16:10;82;16:40;82;16:40;82;16:45;82;16:45;82;16:50;82;16:50;82;16:55;82;16:55;82;17:00;82;17:00;82;17:05;82;17:05;82;17:10;82;17:10;82;17:15;82;17:15;82;17:20;82;17:20;82;17:25;82;17:25;82;17:30;82;17:30;82;17:50;
ComDragagem2035;6839;23.0;275.0;13.25;0;0;0;80;22:59;1.0;0.08;0.42;1.5;TECON10;CGC;89;BERÇO TECON10 4;81;00:30;81;00:50;81;00:50;81;00:55;81;00:55;81;01:00;81;01:00;81;01:05;81;01:05;81;01:10;81;01:10;81;01:15;81;01:15;81;01:20;81;01:20;81;01:25;81;01:25;81;01:30;81;01:30;81;01:35;81;01:35;81;01:40;81;01:40;81;02:15;;;;;;;;;;;;;;;;;;;;;81;02:15;81;03:16;81;18:55;82;00:15;;;;;;;;;;;;;;;;;;;;;82;00:15;82;00:45;82;00:45;82;00:50;82;00:50;82;00:55;82;00:55;82;01:00;82;01:00;82;01:05;82;01:05;82;01:10;82;01:10;82;01:15;82;01:15;82;01:20;82;01:20;82;01:25;82;01:25;82;01:30;82;01:30;82;01:35;82;01:35;82;01:55;
ComDragagem2035;6840;23.0;255.0;13.25;0;0;0;80;22:57;2.92;19.83;7.33;30.08;TECON10;CGC;86;BERÇO TECON10 1;82;05:05;82;05:25;82;05:25;82;05:30;82;05:30;82;05:35;82;05:35;82;05:40;82;05:40;82;05:45;82;05:45;82;05:50;82;05:50;82;05:55;82;05:55;82;06:00;82;06:00;82;06:05;82;06:05;82;06:10;82;06:10;82;06:15;82;06:15;82;06:50;;;;;;;;;;;;;;;;;;;;;82;06:50;82;09:52;83;01:30;83;13:35;;;;;;;;;;;;;;;;;;;;;83;13:35;83;14:05;83;14:05;83;14:10;83;14:10;83;14:15;83;14:15;83;14:20;83;14:20;83;14:25;83;14:25;83;14:30;83;14:30;83;14:35;83;14:35;83;14:40;83;14:40;83;14:45;83;14:45;83;14:50;83;14:50;83;14:55;83;14:55;83;15:15;
ComDragagem2035;6841;43.0;339.0;14.0;0;0;0;80;21:56;19.75;4.42;0.0;24.17;TECON10;CGC;88;BERÇO TECON10 3;81;22:10;81;22:30;81;22:30;81;22:35;81;22:35;81;22:40;81;22:40;81;22:45;81;22:45;81;22:50;81;22:50;81;22:55;81;22:55;81;23:00;81;23:00;81;23:05;81;23:05;81;23:10;81;23:10;81;23:15;81;23:15;81;23:20;81;23:20;81;23:55;;;;;;;;;;;;;;;;;;;;;81;23:55;82;01:16;83;03:15;83;06:00;;;;;;;;;;;;;;;;;;;;;83;06:00;83;06:30;83;06:30;83;06:35;83;06:35;83;06:40;83;06:40;83;06:45;83;06:45;83;06:50;83;06:50;83;06:55;83;06:55;83;07:00;83;07:00;83;07:05;83;07:05;83;07:10;83;07:10;83;07:15;83;07:15;83;07:20;83;07:20;83;07:40;
ComDragagem2035;6842;23.0;225.0;0.0;0;0;0;80;23:44;3.5;0.0;7.58;11.08;ADM;GSA - E;30;BERÇO ARM 39;81;10:50;81;11:10;81;11:10;81;11:15;81;11:15;81;11:20;81;11:20;81;11:55;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;81;11:55;81;15:50;83;19:00;83;19:45;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;83;19:45;83;19:55;83;19:55;83;20:00;83;20:00;83;20:05;83;20:05;83;20:25;
ComDragagem2035;6843;23.0;185.0;11.75;0;0;0;80;22:58;1.0;0.0;1.42;2.42;AGEO_TERMINAIS;GL;1;BERÇO Ageo I;81;01:25;81;01:45;81;01:45;81;01:50;81;01:50;81;01:55;81;01:55;81;02:00;81;02:00;81;02:05;81;02:05;81;02:10;81;02:10;81;02:15;81;02:15;81;02:20;81;02:20;81;02:25;81;02:25;81;02:30;81;02:30;81;02:35;81;02:35;81;02:50;;;;;;;;;;;;;;;;;;;;;81;02:50;81;03:33;83;20:00;83;20:55;;;;;;;;;;;;;;;;;;;;;83;20:55;83;21:25;83;21:25;83;21:30;83;21:30;83;21:35;83;21:35;83;21:40;83;21:40;83;21:45;83;21:45;83;21:50;83;21:50;83;21:55;83;21:55;83;22:00;83;22:00;83;22:05;83;22:05;83;22:10;83;22:10;83;22:15;83;22:15;83;22:35;
