SCENARIO_ID;ARRIVAL_ID;BEAM;LENGTH;DRAFT;IS_NEW_PANAMAX;IS_PASSENGER;IS_RORO;ARRIVAL_D;ARRIVAL_H;METOCEAN_QUEUE_TIME;BERTH_QUEUE_TIME;CHANNEL_QUEUE_TIME;TOTAL_QUEUE_TIME;TERMINAL;BERTH_ID;BERTH;IN_SEG1_ARR_D;IN_SEG1_ARR_H;IN_SEG1_DP_D;IN_SEG1_DP_H;IN_SEG2_ARR_D;IN_SEG2_ARR_H;IN_SEG2_DP_D;IN_SEG2_DP_H;IN_SEG3_ARR_D;IN_SEG3_ARR_H;IN_SEG3_DP_D;IN_SEG3_DP_H;IN_SEG4_ARR_D;IN_SEG4_ARR_H;IN_SEG4_DP_D;IN_SEG4_DP_H;IN_SEG5_ARR_D;IN_SEG5_ARR_H;IN_SEG5_DP_D;IN_SEG5_DP_H;IN_SEG6_ARR_D;IN_SEG6_ARR_H;IN_SEG6_DP_D;IN_SEG6_DP_H;IN_SEG7_ARR_D;IN_SEG7_ARR_H;IN_SEG7_DP_D;IN_SEG7_DP_H;IN_SEG8_ARR_D;IN_SEG8_ARR_H;IN_SEG8_DP_D;IN_SEG8_DP_H;IN_SEG9_ARR_D;IN_SEG9_ARR_H;IN_SEG9_DP_D;IN_SEG9_DP_H;IN_SEG10_ARR_D;IN_SEG10_ARR_H;IN_SEG10_DP_D;IN_SEG10_DP_H;IN_SEG11_ARR_D;IN_SEG11_ARR_H;IN_SEG11_DP_D;IN_SEG11_DP_H;IN_SEG12_ARR_D;IN_SEG12_ARR_H;IN_SEG12_DP_D;IN_SEG12_DP_H;IN_SEG13_ARR_D;IN_SEG13_ARR_H;IN_SEG13_DP_D;IN_SEG13_DP_H;IN_SEG14_ARR_D;IN_SEG14_ARR_H;IN_SEG14_DP_D;IN_SEG14_DP_H;IN_SEG15_ARR_D;IN_SEG15_ARR_H;IN_SEG15_DP_D;IN_SEG15_DP_H;IN_SEG16_ARR_D;IN_SEG16_ARR_H;IN_SEG16_DP_D;IN_SEG16_DP_H;IN_SEG17_ARR_D;IN_SEG17_ARR_H;IN_SEG17_DP_D;IN_SEG17_DP_H;BERTH_ARR_D;BERTH_ARR_H;OPERATION_START_D;OPERATION_START_H;OPERATION_END_D;OPERATION_END_H;BERTH_DP_D;BERTH_DP_H;OUT_SEG17_ARR_D;OUT_SEG17_ARR_H;OUT_SEG17_DP_D;OUT_SEG17_DP_H;OUT_SEG16_ARR_D;OUT_SEG16_ARR_H;OUT_SEG16_DP_D;OUT_SEG16_DP_H;OUT_SEG15_ARR_D;OUT_SEG15_ARR_H;OUT_SEG15_DP_D;OUT_SEG15_DP_H;OUT_SEG14_ARR_D;OUT_SEG14_ARR_H;OUT_SEG14_DP_D;OUT_SEG14_DP_H;OUT_SEG13_ARR_D;OUT_SEG13_ARR_H;OUT_SEG13_DP_D;OUT_SEG13_DP_H;OUT_SEG12_ARR_D;OUT_SEG12_ARR_H;OUT_SEG12_DP_D;OUT_SEG12_DP_H;OUT_SEG11_ARR_D;OUT_SEG11_ARR_H;OUT_SEG11_DP_D;OUT_SEG11_DP_H;OUT_SEG10_ARR_D;OUT_SEG10_ARR_H;OUT_SEG10_DP_D;OUT_SEG10_DP_H;OUT_SEG9_ARR_D;OUT_SEG9_ARR_H;OUT_SEG9_DP_D;OUT_SEG9_DP_H;OUT_SEG8_ARR_D;OUT_SEG8_ARR_H;OUT_SEG8_DP_D;OUT_SEG8_DP_H;OUT_SEG7_ARR_D;OUT_SEG7_ARR_H;OUT_SEG7_DP_D;OUT_SEG7_DP_H;OUT_SEG6_ARR_D;OUT_SEG6_ARR_H;OUT_SEG6_DP_D;OUT_SEG6_DP_H;OUT_SEG5_ARR_D;OUT_SEG5_ARR_H;OUT_SEG5_DP_D;OUT_SEG5_DP_H;OUT_SEG4_ARR_D;OUT_SEG4_ARR_H;OUT_SEG4_DP_D;OUT_SEG4_DP_H;OUT_SEG3_ARR_D;OUT_SEG3_ARR_H;OUT_SEG3_DP_D;OUT_SEG3_DP_H;OUT_SEG2_ARR_D;OUT_SEG2_ARR_H;OUT_SEG2_DP_D;OUT_SEG2_DP_H;OUT_SEG1_ARR_D;OUT_SEG1_ARR_H;OUT_SEG1_DP_D;OUT_SEG1_DP_H;NON_PRODUCTIVE_TIME_SPENT
S014;4914;32.0;228.99;7.36;0;0;0;281;11:18;186.0;40.67;7.0;233.67;ELEVACOES;12;BERÇO ARM 16/17;291;05:00;291;05:20;291;05:20;291;05:25;291;05:25;291;05:30;291;05:30;291;05:35;291;05:35;291;05:40;291;05:40;291;05:45;291;05:45;291;05:50;291;05:50;291;05:55;291;05:55;291;06:25;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;291;06:25;291;06:25;293;16:55;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S014;4934;32.0;228.99;7.29;0;0;0;282;14:30;151.0;10.75;0.0;161.75;TES;29;BERÇO ARM 38;289;08:15;289;08:35;289;08:35;289;08:40;289;08:40;289;08:45;289;08:45;289;09:15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;289;09:15;289;09:15;292;18:50;292;18:50;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;292;18:50;292;19:00;292;19:00;292;19:05;292;19:05;292;19:10;292;19:10;292;19:30;
S014;4938;32.0;199.9;7.23;0;0;0;282;17:30;144.17;93.67;4.25;242.08;TES;29;BERÇO ARM 38;292;19:35;292;19:55;292;19:55;292;20:00;292;20:00;292;20:05;292;20:05;292;20:35;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;292;20:35;292;20:35;294;10:00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S014;4939;32.0;228.99;7.35;0;0;0;282;20:42;175.42;15.92;0.0;191.33;TGG;59;BERÇO TGG;290;20:05;290;20:25;290;20:25;290;20:30;290;20:30;290;20:35;290;20:35;290;20:40;290;20:40;290;21:10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;290;21:10;290;21:10;293;17:05;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S014;4948;32.0;199.9;10.3;0;0;0;283;13:00;158.33;12.5;0.0;170.83;TIPLAM - GSM - I;60;BERÇO TIPLAM 1;290;15:50;290;16:10;290;16:10;290;16:15;290;16:15;290;16:20;290;16:20;290;16:25;290;16:25;290;16:30;290;16:30;290;16:35;290;16:35;290;16:40;290;16:40;290;16:45;290;16:45;290;16:50;290;16:50;290;16:55;290;16:55;290;17:00;290;17:00;290;17:05;290;17:05;290;17:10;290;17:10;290;17:15;290;17:15;290;17:20;290;17:20;290;17:35;290;17:35;290;18:15;290;18:15;290;18:15;293;20:40;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S014;4960;30.0;179.99;6.5;0;0;0;284;06:00;0.0;0.0;1.5;1.5;NST - GL;20;BERÇO ARM 30;284;07:30;284;07:50;284;07:50;284;07:55;284;07:55;284;08:00;284;08:00;284;08:05;284;08:05;284;08:10;284;08:10;284;08:40;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;284;08:40;284;08:40;292;08:05;292;08:05;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;292;08:05;292;08:15;292;08:15;292;08:20;292;08:20;292;08:25;292;08:25;292;08:30;292;08:30;292;08:35;292;08:35;292;08:55;
S014;4964;30.0;182.88;7.8;0;0;0;284;11:12;180.75;20.67;0.0;201.42;TRANSPETRO;2;BERÇO AL 01;292;20:40;292;21:00;292;21:00;292;21:05;292;21:05;292;21:10;292;21:10;292;21:15;292;21:15;292;21:20;292;21:20;292;21:25;292;21:25;292;21:30;292;21:30;292;21:35;292;21:35;292;21:40;292;21:40;292;21:45;292;21:45;292;21:50;292;21:50;292;21:55;292;21:55;292;22:00;292;22:00;292;22:30;;;;;;;;;;;;;292;22:30;292;22:30;295;12:45;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S014;4973;30.0;179.9;10.7;0;0;0;285;01:18;46.67;7.83;0.0;54.5;OUTROS_MACUCO;21;BERÇO ARM 31;287;07:50;287;08:10;287;08:10;287;08:15;287;08:15;287;08:20;287;08:20;287;08:25;287;08:25;287;08:30;287;08:30;287;08:40;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;287;08:40;287;08:40;292;04:10;292;04:45;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;292;04:45;292;05:15;292;05:15;292;05:20;292;05:20;292;05:25;292;05:25;292;05:30;292;05:30;292;05:35;292;05:35;292;05:55;
S014;4980;30.0;179.97;6.51;0;0;0;285;14:18;11.5;0.0;3.42;14.92;USIMINAS;67;BERÇO USIMINAS 3;286;05:15;286;05:35;286;05:35;286;05:40;286;05:40;286;05:45;286;05:45;286;05:50;286;05:50;286;05:55;286;05:55;286;06:00;286;06:00;286;06:05;286;06:05;286;06:10;286;06:10;286;06:15;286;06:15;286;06:20;286;06:20;286;06:25;286;06:25;286;06:30;286;06:30;286;06:35;286;06:35;286;06:40;286;06:40;286;06:45;286;06:45;286;07:00;286;07:00;286;07:30;286;07:30;286;07:30;298;14:25;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S014;4983;32.0;224.99;7.0;0;0;0;285;16:00;128.0;5.33;0.0;133.33;XXXIX;28;BERÇO ARM 37;291;05:20;291;05:40;291;05:40;291;05:45;291;05:45;291;05:50;291;05:50;291;06:20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;291;06:20;291;06:20;295;11:05;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S014;4989;32.0;183.06;11.8;0;0;0;285;19:45;67.08;57.0;0.17;124.25;VOPAK;4;BERÇO AL 03;291;00:00;291;00:20;291;00:20;291;00:25;291;00:25;291;00:30;291;00:30;291;00:35;291;00:35;291;00:40;291;00:40;291;00:45;291;00:45;291;00:50;291;00:50;291;00:55;291;00:55;291;01:00;291;01:00;291;01:05;291;01:05;291;01:10;291;01:10;291;01:15;291;01:15;291;01:20;291;01:20;291;01:30;;;;;;;;;;;;;291;01:30;291;01:30;293;13:05;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S014;4995;32.23;183.31;8.7;0;0;0;285;23:30;100.67;52.75;0.17;153.58;STOLTHAVEN;3;BERÇO AL 02;292;09:05;292;09:25;292;09:25;292;09:30;292;09:30;292;09:35;292;09:35;292;09:40;292;09:40;292;09:45;292;09:45;292;09:50;292;09:50;292;09:55;292;09:55;292;10:00;292;10:00;292;10:05;292;10:05;292;10:10;292;10:10;292;10:15;292;10:15;292;10:20;292;10:20;292;10:25;292;10:25;292;10:35;;;;;;;;;;;;;292;10:35;292;10:35;295;04:45;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S014;5020;32.0;199.99;7.5;0;0;0;287;20:40;17.5;78.08;2.08;97.67;OUTROS_MACUCO;24;BERÇO ARM 33;291;22:20;291;22:40;291;22:40;291;22:45;291;22:45;291;22:50;291;22:50;291;22:55;291;22:55;291;23:00;291;23:00;291;23:10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;291;23:10;291;23:10;295;12:45;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S014;5028;32.0;228.19;9.9;0;0;0;288;10:00;10.5;0.0;0.83;11.33;AGEO_TERMINAIS;77;BERÇO IB OE;288;21:20;288;21:40;288;21:40;288;21:45;288;21:45;288;21:50;288;21:50;288;21:55;288;21:55;288;22:00;288;22:00;288;22:05;288;22:05;288;22:10;288;22:10;288;22:15;288;22:15;288;22:20;288;22:20;288;22:25;288;22:25;288;22:30;288;22:30;288;22:40;;;;;;;;;;;;;;;;;;;;;288;22:40;288;22:40;294;12:55;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S014;5039;28.0;168.06;7.8;0;0;1;288;20:00;52.0;24.0;0.0;76.0;TEV;58;BERÇO TEV;292;00:00;292;00:20;292;00:20;292;00:25;292;00:25;292;00:30;292;00:30;292;00:35;292;00:35;292;00:40;292;00:40;292;00:45;292;00:45;292;01:15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;292;01:15;292;01:15;292;16:50;292;16:50;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;292;16:50;292;17:00;292;17:00;292;17:05;292;17:05;292;17:10;292;17:10;292;17:15;292;17:15;292;17:20;292;17:20;292;17:25;292;17:25;292;17:45;
S014;5046;40.0;276.2;11.3;0;0;0;289;09:00;4.17;45.33;0.0;49.5;BTP;34;BERÇO BTP 3;291;10:30;291;10:50;291;10:50;291;10:55;291;10:55;291;11:00;291;11:00;291;11:05;291;11:05;291;11:10;291;11:10;291;11:15;291;11:15;291;11:20;291;11:20;291;11:25;291;11:25;291;11:30;291;11:30;291;11:35;291;11:35;291;11:40;291;11:40;291;11:45;291;11:45;291;12:15;;;;;;;;;;;;;;;;;291;12:15;291;12:15;292;04:55;292;07:10;;;;;;;;;;;;;;;;;292;07:10;292;07:20;292;07:20;292;07:25;292;07:25;292;07:30;292;07:30;292;07:35;292;07:35;292;07:40;292;07:40;292;07:45;292;07:45;292;07:50;292;07:50;292;07:55;292;07:55;292;08:00;292;08:00;292;08:05;292;08:05;292;08:10;292;08:10;292;08:15;292;08:15;292;08:35;
S014;5049;40.0;299.95;13.1;0;0;0;289;10:00;0.0;4.42;0.0;4.42;SANTOSBR;55;BERÇO TECON 3;289;14:25;289;14:45;289;14:45;289;14:50;289;14:50;289;14:55;289;14:55;289;15:00;289;15:00;289;15:05;289;15:05;289;15:15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;289;15:15;289;15:15;292;11:40;292;12:15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;292;12:15;292;12:45;292;12:45;292;12:50;292;12:50;292;12:55;292;12:55;292;13:00;292;13:00;292;13:05;292;13:05;292;13:25;
S014;5051;31.0;176.0;8.0;0;0;1;289;12:00;4.17;73.67;0.0;77.83;TEV;58;BERÇO TEV;292;17:50;292;18:10;292;18:10;292;18:15;292;18:15;292;18:20;292;18:20;292;18:25;292;18:25;292;18:30;292;18:30;292;18:35;292;18:35;292;19:05;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;292;19:05;292;19:05;293;17:15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S014;5053;36.0;225.0;8.5;0;0;0;289;15:35;0.0;0.0;2.42;2.42;ECOPORTO;39;BERÇO CS 04;289;18:00;289;18:20;289;18:20;289;18:25;289;18:25;289;18:30;289;18:30;289;18:35;289;18:35;289;18:40;289;18:40;289;18:45;289;18:45;289;18:50;289;18:50;289;18:55;289;18:55;289;19:00;289;19:00;289;19:05;289;19:05;289;19:10;289;19:10;289;19:20;;;;;;;;;;;;;;;;;;;;;289;19:20;289;19:20;293;06:50;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S014;5059;32.0;189.99;8.9;0;0;0;289;18:50;0.0;0.0;0.0;0.0;HIDROVIAS;15;BERÇO ARM 22/23;289;18:50;289;19:10;289;19:10;289;19:15;289;19:15;289;19:20;289;19:20;289;19:25;289;19:25;289;19:30;289;19:30;289;19:35;289;19:35;289;19:40;289;19:40;289;19:50;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;289;19:50;289;19:50;293;02:50;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S014;5070;33.0;189.9;7.25;0;0;0;290;10:00;3.17;0.0;0.33;3.5;CUTRALE - GL;40;BERÇO CUTRALE;290;13:30;290;13:50;290;13:50;290;13:55;290;13:55;290;14:00;290;14:00;290;14:30;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;290;14:30;290;14:30;293;10:10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S014;5071;48.0;333.18;9.7;0;0;0;290;10:45;13.25;19.33;0.0;32.58;BTP;32;BERÇO BTP 1;291;19:20;291;19:40;291;19:40;291;19:45;291;19:45;291;19:50;291;19:50;291;19:55;291;19:55;291;20:00;291;20:00;291;20:05;291;20:05;291;20:10;291;20:10;291;20:15;291;20:15;291;20:20;291;20:20;291;20:25;291;20:25;291;20:30;291;20:30;291;20:35;291;20:35;291;20:45;;;;;;;;;;;;;;;;;291;20:45;291;20:45;293;11:45;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S014;5073;32.0;228.99;7.57;0;0;0;290;11:48;36.17;0.0;0.17;36.33;ADM;30;BERÇO ARM 39;292;00:10;292;00:30;292;00:30;292;00:35;292;00:35;292;00:40;292;00:40;292;01:10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;292;01:10;292;01:10;297;00:10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S014;5080;48.43;365.74;11.8;1;0;0;290;23:00;5.67;1.67;0.0;7.33;BTP;33;BERÇO BTP 2;291;06:20;291;06:45;291;06:45;291;06:50;291;06:50;291;06:55;291;06:55;291;07:00;291;07:00;291;07:05;291;07:05;291;07:10;291;07:10;291;07:15;291;07:15;291;07:20;291;07:20;291;07:25;291;07:25;291;07:30;291;07:30;291;07:35;291;07:35;291;07:40;291;07:40;291;07:50;;;;;;;;;;;;;;;;;291;07:50;291;07:50;293;03:15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S014;5081;37.0;255.36;11.0;0;0;0;290;23:48;0.0;13.92;0.0;13.92;SANTOSBR;53;BERÇO TECON 1.2;291;13:45;291;14:05;291;14:05;291;14:10;291;14:10;291;14:15;291;14:15;291;14:20;291;14:20;291;14:25;291;14:25;291;14:35;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;291;14:35;291;14:35;292;17:40;292;18:10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;292;18:10;292;18:40;292;18:40;292;18:45;292;18:45;292;18:50;292;18:50;292;18:55;292;18:55;292;19:00;292;19:00;292;19:20;
S014;5083;51.0;335.0;13.7;0;0;0;291;01:06;0.0;4.75;0.0;4.75;DPW - CGC;43;BERÇO DPW 2;291;05:55;291;06:15;291;06:15;291;06:20;291;06:20;291;06:25;291;06:25;291;06:30;291;06:30;291;06:35;291;06:35;291;06:40;291;06:40;291;06:45;291;06:45;291;06:50;291;06:50;291;06:55;291;06:55;291;07:00;291;07:00;291;07:10;;;;;;;;;;;;;;;;;;;;;;;;;291;07:10;291;07:10;292;09:25;292;10:20;;;;;;;;;;;;;;;;;;;;;;;;;292;10:20;292;10:50;292;10:50;292;10:55;292;10:55;292;11:00;292;11:00;292;11:05;292;11:05;292;11:10;292;11:10;292;11:15;292;11:15;292;11:20;292;11:20;292;11:25;292;11:25;292;11:30;292;11:30;292;11:35;292;11:35;292;11:55;
S014;5085;32.0;294.12;11.8;0;0;0;291;06:30;0.0;4.08;0.0;4.08;DPW - CGC;42;BERÇO DPW 1;291;10:35;291;10:55;291;10:55;291;11:00;291;11:00;291;11:05;291;11:05;291;11:10;291;11:10;291;11:15;291;11:15;291;11:20;291;11:20;291;11:25;291;11:25;291;11:30;291;11:30;291;11:35;291;11:35;291;11:40;291;11:40;291;11:50;;;;;;;;;;;;;;;;;;;;;;;;;291;11:50;291;11:50;292;14:40;292;14:40;;;;;;;;;;;;;;;;;;;;;;;;;292;14:40;292;15:10;292;15:10;292;15:15;292;15:15;292;15:20;292;15:20;292;15:25;292;15:25;292;15:30;292;15:30;292;15:35;292;15:35;292;15:40;292;15:40;292;15:45;292;15:45;292;15:50;292;15:50;292;15:55;292;15:55;292;16:15;
S014;5089;32.31;189.99;10.8;0;0;0;291;12:00;0.0;21.17;0.0;21.17;BUNGE;20;BERÇO ARM 30;292;09:10;292;09:30;292;09:30;292;09:35;292;09:35;292;09:40;292;09:40;292;09:45;292;09:45;292;09:50;292;09:50;292;10:00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;292;10:00;292;10:00;302;12:30;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S014;5090;28.0;179.87;9.9;0;0;0;291;12:00;0.0;0.0;1.17;1.17;TRANSPETRO;2;BERÇO AL 01;291;13:10;291;13:30;291;13:30;291;13:35;291;13:35;291;13:40;291;13:40;291;13:45;291;13:45;291;13:50;291;13:50;291;13:55;291;13:55;291;14:00;291;14:00;291;14:05;291;14:05;291;14:10;291;14:10;291;14:15;291;14:15;291;14:20;291;14:20;291;14:25;291;14:25;291;14:30;291;14:30;291;14:40;;;;;;;;;;;;;291;14:40;291;14:40;292;18:25;292;18:30;;;;;;;;;;;;;292;18:30;292;19:00;292;19:00;292;19:05;292;19:05;292;19:10;292;19:10;292;19:15;292;19:15;292;19:20;292;19:20;292;19:25;292;19:25;292;19:30;292;19:30;292;19:35;292;19:35;292;19:40;292;19:40;292;19:45;292;19:45;292;19:50;292;19:50;292;19:55;292;19:55;292;20:00;292;20:00;292;20:20;
S014;5092;30.05;180.0;9.5;0;0;0;291;14:20;9.67;0.0;0.83;10.5;OUTROS_SABOO;37;BERÇO CS 02;292;00:50;292;01:10;292;01:10;292;01:15;292;01:15;292;01:20;292;01:20;292;01:25;292;01:25;292;01:30;292;01:30;292;01:35;292;01:35;292;01:40;292;01:40;292;01:45;292;01:45;292;01:50;292;01:50;292;01:55;292;01:55;292;02:00;292;02:00;292;02:10;;;;;;;;;;;;;;;;;;;;;292;02:10;292;02:10;299;06:15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S014;5093;28.0;177.85;6.6;0;0;0;291;14:30;0.0;0.0;1.42;1.42;COPESUCAR;14;BERÇO ARM 20/21;291;15:55;291;16:15;291;16:15;291;16:20;291;16:20;291;16:25;291;16:25;291;16:30;291;16:30;291;16:35;291;16:35;291;16:40;291;16:40;291;16:45;291;16:45;291;17:15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;291;17:15;291;17:15;293;03:05;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S014;5094;31.0;212.54;10.7;0;0;0;291;14:30;0.0;1.83;0.0;1.83;SANTOSBR;52;BERÇO TECON 1.1;291;16:20;291;16:40;291;16:40;291;16:45;291;16:45;291;16:50;291;16:50;291;16:55;291;16:55;291;17:00;291;17:00;291;17:10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;291;17:10;291;17:10;292;03:10;292;03:10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;292;03:10;292;03:40;292;03:40;292;03:45;292;03:45;292;03:50;292;03:50;292;03:55;292;03:55;292;04:00;292;04:00;292;04:20;
S014;5095;32.0;183.06;9.9;0;0;0;291;14:42;0.0;0.0;0.92;0.92;AGEO_TERMINAIS;47;BERÇO IB SP;291;15:40;291;16:00;291;16:00;291;16:05;291;16:05;291;16:10;291;16:10;291;16:15;291;16:15;291;16:20;291;16:20;291;16:25;291;16:25;291;16:30;291;16:30;291;16:35;291;16:35;291;16:40;291;16:40;291;16:45;291;16:45;291;16:50;291;16:50;291;17:00;;;;;;;;;;;;;;;;;;;;;291;17:00;291;17:00;293;07:15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S014;5097;48.0;333.9;11.0;0;0;0;291;19:50;4.17;0.0;0.08;4.25;SANTOSBR;54;BERÇO TECON 2;292;00:05;292;00:25;292;00:25;292;00:30;292;00:30;292;00:35;292;00:35;292;00:40;292;00:40;292;00:45;292;00:45;292;01:15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;292;01:15;292;01:15;293;12:35;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S014;5103;40.0;293.87;10.31;0;0;0;292;06:00;0.0;0.0;0.0;0.0;BTP;34;BERÇO BTP 3;292;06:00;292;06:20;292;06:20;292;06:25;292;06:25;292;06:30;292;06:30;292;06:35;292;06:35;292;06:40;292;06:40;292;06:45;292;06:45;292;06:50;292;06:50;292;06:55;292;06:55;292;07:00;292;07:00;292;07:05;292;07:05;292;07:10;292;07:10;292;07:15;292;07:15;292;07:25;;;;;;;;;;;;;;;;;292;07:25;292;07:25;293;21:15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S014;5107;32.0;259.8;10.8;0;0;0;292;10:00;0.0;0.0;0.0;0.0;SANTOSBR;52;BERÇO TECON 1.1;292;10:00;292;10:20;292;10:20;292;10:25;292;10:25;292;10:30;292;10:30;292;10:35;292;10:35;292;10:40;292;10:40;292;10:50;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;292;10:50;292;10:50;292;22:20;292;22:20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;292;22:20;292;22:50;292;22:50;292;22:55;292;22:55;292;23:00;292;23:00;292;23:05;292;23:05;292;23:10;292;23:10;292;23:30;
S014;5108;19.0;87.9;6.0;0;0;0;292;10:00;0.0;0.0;0.08;0.08;SAIPEM;50;BERÇO SAIPEM 3;292;10:05;292;10:25;292;10:25;292;10:55;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;292;10:55;292;10:55;293;22:40;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
