SCENARIO_ID;ARRIVAL_ID;BEAM;LENGTH;DRAFT;IS_NEW_PANAMAX;IS_PASSENGER;IS_RORO;ARRIVAL_D;ARRIVAL_H;METOCEAN_QUEUE_TIME;BERTH_QUEUE_TIME;CHANNEL_QUEUE_TIME;TOTAL_QUEUE_TIME;TERMINAL;BERTH_ID;BERTH;IN_SEG1_ARR_D;IN_SEG1_ARR_H;IN_SEG1_DP_D;IN_SEG1_DP_H;IN_SEG2_ARR_D;IN_SEG2_ARR_H;IN_SEG2_DP_D;IN_SEG2_DP_H;IN_SEG3_ARR_D;IN_SEG3_ARR_H;IN_SEG3_DP_D;IN_SEG3_DP_H;IN_SEG4_ARR_D;IN_SEG4_ARR_H;IN_SEG4_DP_D;IN_SEG4_DP_H;IN_SEG5_ARR_D;IN_SEG5_ARR_H;IN_SEG5_DP_D;IN_SEG5_DP_H;IN_SEG6_ARR_D;IN_SEG6_ARR_H;IN_SEG6_DP_D;IN_SEG6_DP_H;IN_SEG7_ARR_D;IN_SEG7_ARR_H;IN_SEG7_DP_D;IN_SEG7_DP_H;IN_SEG8_ARR_D;IN_SEG8_ARR_H;IN_SEG8_DP_D;IN_SEG8_DP_H;IN_SEG9_ARR_D;IN_SEG9_ARR_H;IN_SEG9_DP_D;IN_SEG9_DP_H;IN_SEG10_ARR_D;IN_SEG10_ARR_H;IN_SEG10_DP_D;IN_SEG10_DP_H;IN_SEG11_ARR_D;IN_SEG11_ARR_H;IN_SEG11_DP_D;IN_SEG11_DP_H;IN_SEG12_ARR_D;IN_SEG12_ARR_H;IN_SEG12_DP_D;IN_SEG12_DP_H;IN_SEG13_ARR_D;IN_SEG13_ARR_H;IN_SEG13_DP_D;IN_SEG13_DP_H;IN_SEG14_ARR_D;IN_SEG14_ARR_H;IN_SEG14_DP_D;IN_SEG14_DP_H;IN_SEG15_ARR_D;IN_SEG15_ARR_H;IN_SEG15_DP_D;IN_SEG15_DP_H;IN_SEG16_ARR_D;IN_SEG16_ARR_H;IN_SEG16_DP_D;IN_SEG16_DP_H;IN_SEG17_ARR_D;IN_SEG17_ARR_H;IN_SEG17_DP_D;IN_SEG17_DP_H;BERTH_ARR_D;BERTH_ARR_H;OPERATION_START_D;OPERATION_START_H;OPERATION_END_D;OPERATION_END_H;BERTH_DP_D;BERTH_DP_H;OUT_SEG17_ARR_D;OUT_SEG17_ARR_H;OUT_SEG17_DP_D;OUT_SEG17_DP_H;OUT_SEG16_ARR_D;OUT_SEG16_ARR_H;OUT_SEG16_DP_D;OUT_SEG16_DP_H;OUT_SEG15_ARR_D;OUT_SEG15_ARR_H;OUT_SEG15_DP_D;OUT_SEG15_DP_H;OUT_SEG14_ARR_D;OUT_SEG14_ARR_H;OUT_SEG14_DP_D;OUT_SEG14_DP_H;OUT_SEG13_ARR_D;OUT_SEG13_ARR_H;OUT_SEG13_DP_D;OUT_SEG13_DP_H;OUT_SEG12_ARR_D;OUT_SEG12_ARR_H;OUT_SEG12_DP_D;OUT_SEG12_DP_H;OUT_SEG11_ARR_D;OUT_SEG11_ARR_H;OUT_SEG11_DP_D;OUT_SEG11_DP_H;OUT_SEG10_ARR_D;OUT_SEG10_ARR_H;OUT_SEG10_DP_D;OUT_SEG10_DP_H;OUT_SEG9_ARR_D;OUT_SEG9_ARR_H;OUT_SEG9_DP_D;OUT_SEG9_DP_H;OUT_SEG8_ARR_D;OUT_SEG8_ARR_H;OUT_SEG8_DP_D;OUT_SEG8_DP_H;OUT_SEG7_ARR_D;OUT_SEG7_ARR_H;OUT_SEG7_DP_D;OUT_SEG7_DP_H;OUT_SEG6_ARR_D;OUT_SEG6_ARR_H;OUT_SEG6_DP_D;OUT_SEG6_DP_H;OUT_SEG5_ARR_D;OUT_SEG5_ARR_H;OUT_SEG5_DP_D;OUT_SEG5_DP_H;OUT_SEG4_ARR_D;OUT_SEG4_ARR_H;OUT_SEG4_DP_D;OUT_SEG4_DP_H;OUT_SEG3_ARR_D;OUT_SEG3_ARR_H;OUT_SEG3_DP_D;OUT_SEG3_DP_H;OUT_SEG2_ARR_D;OUT_SEG2_ARR_H;OUT_SEG2_DP_D;OUT_SEG2_DP_H;OUT_SEG1_ARR_D;OUT_SEG1_ARR_H;OUT_SEG1_DP_D;OUT_SEG1_DP_H;NON_PRODUCTIVE_TIME_SPENT
S013;2843;25.0;146.19;6.0;0;0;0;162;16:30;0.0;0.0;0.0;0.0;OUTROS_ALAMOA;4;BERÇO AL 03;162;16:30;162;16:50;162;16:50;162;16:55;162;16:55;162;17:00;162;17:00;162;17:05;162;17:05;162;17:10;162;17:10;162;17:15;162;17:15;162;17:20;162;17:20;162;17:25;162;17:25;162;17:30;162;17:30;162;17:35;162;17:35;162;17:40;162;17:40;162;17:45;162;17:45;162;17:50;162;17:50;162;18:20;;;;;;;;;;;;;162;18:20;162;18:20;165;23:00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S013;2845;40.09;299.9;11.3;0;0;0;162;18:00;0.0;0.0;0.25;0.25;BTP;32;BERÇO BTP 1;162;18:15;162;18:35;162;18:35;162;18:40;162;18:40;162;18:45;162;18:45;162;18:50;162;18:50;162;18:55;162;18:55;162;19:00;162;19:00;162;19:05;162;19:05;162;19:10;162;19:10;162;19:15;162;19:15;162;19:20;162;19:20;162;19:25;162;19:25;162;19:30;162;19:30;162;19:40;;;;;;;;;;;;;;;;;162;19:40;162;19:40;163;12:55;163;12:55;;;;;;;;;;;;;;;;;163;12:55;163;13:25;163;13:25;163;13:30;163;13:30;163;13:35;163;13:35;163;13:40;163;13:40;163;13:45;163;13:45;163;13:50;163;13:50;163;13:55;163;13:55;163;14:00;163;14:00;163;14:05;163;14:05;163;14:10;163;14:10;163;14:15;163;14:15;163;14:20;163;14:20;163;14:40;
S013;2846;32.0;179.85;7.6;0;0;0;162;20:15;0.0;0.0;0.08;0.08;TIPLAM - GSM - I;63;BERÇO TIPLAM 4;162;20:20;162;20:40;162;20:40;162;20:45;162;20:45;162;20:50;162;20:50;162;20:55;162;20:55;162;21:00;162;21:00;162;21:05;162;21:05;162;21:10;162;21:10;162;21:15;162;21:15;162;21:20;162;21:20;162;21:25;162;21:25;162;21:30;162;21:30;162;21:35;162;21:35;162;21:40;162;21:40;162;21:45;162;21:45;162;21:50;162;21:50;162;22:05;162;22:05;162;22:15;162;22:15;162;22:15;164;08:30;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S013;2847;28.0;179.99;7.46;0;0;0;162;21:00;0.0;0.0;0.17;0.17;OUTROS_MACUCO;21;BERÇO ARM 31;162;21:10;162;21:30;162;21:30;162;21:35;162;21:35;162;21:40;162;21:40;162;21:45;162;21:45;162;21:50;162;21:50;162;22:00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;162;22:00;162;22:00;165;05:00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S013;2848;32.0;170.0;6.5;0;0;0;162;21:28;0.0;0.0;0.33;0.33;OUTROS_ALAMOA;5;BERÇO AL 04;162;21:50;162;22:10;162;22:10;162;22:15;162;22:15;162;22:20;162;22:20;162;22:25;162;22:25;162;22:30;162;22:30;162;22:35;162;22:35;162;22:40;162;22:40;162;22:45;162;22:45;162;22:50;162;22:50;162;22:55;162;22:55;162;23:00;162;23:00;162;23:05;162;23:05;162;23:10;162;23:10;162;23:40;;;;;;;;;;;;;162;23:40;162;23:40;166;02:15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S013;2854;35.0;228.95;9.96;0;0;0;163;03:00;1.5;1.25;0.0;2.75;TGRAO;72;BERÇO OUT 3;163;05:45;163;06:05;163;06:05;163;06:10;163;06:10;163;06:15;163;06:15;163;06:20;163;06:20;163;06:25;163;06:25;163;06:30;163;06:30;163;07:00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;163;07:00;163;07:00;164;06:00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S013;2855;45.0;299.9;13.6;0;0;0;163;03:00;0.0;0.0;0.0;0.0;SANTOSBR;54;BERÇO TECON 2;163;03:00;163;03:20;163;03:20;163;03:25;163;03:25;163;03:30;163;03:30;163;03:35;163;03:35;163;03:40;163;03:40;163;03:50;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;163;03:50;163;03:50;164;06:05;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S013;2856;32.0;225.0;9.74;0;0;0;163;03:30;0.0;0.0;0.08;0.08;TERMAG;57;BERÇO TERMAG;163;03:35;163;03:55;163;03:55;163;04:00;163;04:00;163;04:05;163;04:05;163;04:10;163;04:10;163;04:20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;163;04:20;163;04:20;166;14:20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S013;2858;48.0;333.95;13.3;0;0;0;163;05:58;0.0;0.0;0.0;0.0;SANTOSBR;53;BERÇO TECON 1.2;163;06:00;163;06:20;163;06:20;163;06:25;163;06:25;163;06:30;163;06:30;163;06:35;163;06:35;163;06:40;163;06:40;163;06:50;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;163;06:50;163;06:50;164;11:15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S013;2859;40.0;272.05;10.8;0;0;0;163;09:00;0.0;2.33;0.0;2.33;BTP;32;BERÇO BTP 1;163;11:20;163;11:40;163;11:40;163;11:45;163;11:45;163;11:50;163;11:50;163;11:55;163;11:55;163;12:00;163;12:00;163;12:05;163;12:05;163;12:10;163;12:10;163;12:15;163;12:15;163;12:20;163;12:20;163;12:25;163;12:25;163;12:30;163;12:30;163;12:35;163;12:35;163;13:05;;;;;;;;;;;;;;;;;163;13:05;163;13:05;164;04:15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S013;2860;49.0;215.08;10.1;0;0;0;163;09:35;0.0;0.0;0.33;0.33;SAIPEM;48;BERÇO SAIPEM 1;163;09:55;163;10:15;163;10:15;163;10:45;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;163;10:45;163;10:45;177;01:20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S013;2863;43.0;335.0;14.0;0;0;0;163;11:30;0.0;0.0;0.0;0.0;SANTOSBR;55;BERÇO TECON 3;163;11:30;163;11:50;163;11:50;163;11:55;163;11:55;163;12:00;163;12:00;163;12:05;163;12:05;163;12:10;163;12:10;163;12:20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;163;12:20;163;12:20;167;07:45;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S013;2867;28.0;179.87;8.65;0;0;0;163;18:00;0.0;0.0;0.0;0.0;TIPLAM - GL;60;BERÇO TIPLAM 1;163;18:00;163;18:20;163;18:20;163;18:25;163;18:25;163;18:30;163;18:30;163;18:35;163;18:35;163;18:40;163;18:40;163;18:45;163;18:45;163;18:50;163;18:50;163;18:55;163;18:55;163;19:00;163;19:00;163;19:05;163;19:05;163;19:10;163;19:10;163;19:15;163;19:15;163;19:20;163;19:20;163;19:25;163;19:25;163;19:30;163;19:30;163;19:45;163;19:45;163;19:55;163;19:55;163;19:55;165;16:50;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S013;2661;30.0;180.0;10.07;0;0;0;152;12:00;202.58;12.83;24.0;239.42;NITA;10;BERÇO ARM 13/14;162;11:25;162;11:45;162;11:45;162;11:50;162;11:50;162;11:55;162;11:55;162;12:00;162;12:00;162;12:05;162;12:05;162;12:10;162;12:10;162;12:15;162;12:15;162;12:20;162;12:20;162;12:30;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;162;12:30;162;12:30;178;14:35;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S013;2701;29.0;180.0;9.8;0;0;0;154;16:04;175.92;21.67;0.0;197.58;TRANSPETRO;3;BERÇO AL 02;162;21:40;162;22:00;162;22:00;162;22:05;162;22:05;162;22:10;162;22:10;162;22:15;162;22:15;162;22:20;162;22:20;162;22:25;162;22:25;162;22:30;162;22:30;162;22:35;162;22:35;162;22:40;162;22:40;162;22:45;162;22:45;162;22:50;162;22:50;162;22:55;162;22:55;162;23:00;162;23:00;162;23:10;;;;;;;;;;;;;162;23:10;162;23:10;164;06:25;164;06:25;;;;;;;;;;;;;164;06:25;164;06:55;164;06:55;164;07:00;164;07:00;164;07:05;164;07:05;164;07:10;164;07:10;164;07:15;164;07:15;164;07:20;164;07:20;164;07:25;164;07:25;164;07:30;164;07:30;164;07:35;164;07:35;164;07:40;164;07:40;164;07:45;164;07:45;164;07:50;164;07:50;164;07:55;164;07:55;164;08:15;
S013;2711;32.0;225.0;7.1;0;0;0;155;05:36;18.33;122.75;24.0;165.08;TIPLAM - GSA - E;61;BERÇO TIPLAM 2;162;02:45;162;03:05;162;03:05;162;03:10;162;03:10;162;03:15;162;03:15;162;03:20;162;03:20;162;03:25;162;03:25;162;03:30;162;03:30;162;03:35;162;03:35;162;03:40;162;03:40;162;03:45;162;03:45;162;03:50;162;03:50;162;03:55;162;03:55;162;04:00;162;04:00;162;04:05;162;04:05;162;04:10;162;04:10;162;04:15;162;04:15;162;04:30;162;04:30;162;05:10;162;05:10;162;05:10;164;09:20;164;09:20;164;09:20;164;09:30;164;09:30;164;09:45;164;09:45;164;09:50;164;09:50;164;09:55;164;09:55;164;10:00;164;10:00;164;10:05;164;10:05;164;10:10;164;10:10;164;10:15;164;10:15;164;10:20;164;10:20;164;10:25;164;10:25;164;10:30;164;10:30;164;10:35;164;10:35;164;10:40;164;10:40;164;10:45;164;10:45;164;10:50;164;10:50;164;10:55;164;10:55;164;11:15;
S013;2716;37.0;228.41;7.8;0;0;0;155;09:50;181.83;0.0;0.08;181.92;TGRAO;12;BERÇO ARM 16/17;162;23:45;163;00:05;163;00:05;163;00:10;163;00:10;163;00:15;163;00:15;163;00:20;163;00:20;163;00:25;163;00:25;163;00:30;163;00:30;163;00:35;163;00:35;163;00:40;163;00:40;163;01:10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;163;01:10;163;01:10;165;12:50;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S013;2728;32.0;199.87;6.81;0;0;0;155;22:30;97.5;24.0;21.17;142.67;OUTROS_PONTA;29;BERÇO ARM 38;161;21:10;161;21:30;161;21:30;161;21:35;161;21:35;161;21:40;161;21:40;161;22:10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;161;22:10;161;22:10;171;07:10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S013;2729;0.0;229.0;6.3;0;0;0;156;01:50;142.17;0.0;0.08;142.25;TGRAO;71;BERÇO OUT 2;162;00:05;162;00:25;162;00:25;162;00:30;162;00:30;162;00:35;162;00:35;162;00:40;162;00:40;162;00:45;162;00:45;162;00:50;162;00:50;162;01:20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;162;01:20;162;01:20;164;04:25;164;04:30;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;164;04:30;164;04:40;164;04:40;164;04:45;164;04:45;164;04:50;164;04:50;164;04:55;164;04:55;164;05:00;164;05:00;164;05:05;164;05:05;164;05:25;
S013;2736;32.0;183.31;10.4;0;0;0;156;14:00;34.0;0.0;0.0;34.0;AGEO_TERMINAIS;77;BERÇO IB OE;158;00:00;158;00:20;158;00:20;158;00:25;158;00:25;158;00:30;158;00:30;158;00:35;158;00:35;158;00:40;158;00:40;158;00:45;158;00:45;158;00:50;158;00:50;158;00:55;158;00:55;158;01:00;158;01:00;158;01:05;158;01:05;158;01:10;158;01:10;158;01:20;;;;;;;;;;;;;;;;;;;;;158;01:20;158;01:20;164;08:10;164;13:40;;;;;;;;;;;;;;;;;;;;;164;13:40;164;14:10;164;14:10;164;14:15;164;14:15;164;14:20;164;14:20;164;14:25;164;14:25;164;14:30;164;14:30;164;14:35;164;14:35;164;14:40;164;14:40;164;14:45;164;14:45;164;14:50;164;14:50;164;14:55;164;14:55;164;15:00;164;15:00;164;15:20;
S013;2753;32.0;183.34;8.0;0;0;0;157;15:24;128.25;6.83;24.0;159.08;TRANSPETRO;2;BERÇO AL 01;164;06:30;164;06:50;164;06:50;164;06:55;164;06:55;164;07:00;164;07:00;164;07:05;164;07:05;164;07:10;164;07:10;164;07:15;164;07:15;164;07:20;164;07:20;164;07:25;164;07:25;164;07:30;164;07:30;164;07:35;164;07:35;164;07:40;164;07:40;164;07:45;164;07:45;164;07:50;164;07:50;164;08:20;;;;;;;;;;;;;164;08:20;164;08:20;166;23:30;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S013;2775;32.0;189.99;8.9;0;0;0;159;08:00;112.0;5.92;0.0;117.92;TGRAO;71;BERÇO OUT 2;164;05:55;164;06:15;164;06:15;164;06:20;164;06:20;164;06:25;164;06:25;164;06:30;164;06:30;164;06:35;164;06:35;164;06:40;164;06:40;164;07:10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;164;07:10;164;07:10;165;21:55;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S013;2776;32.0;229.0;7.39;0;0;0;159;08:00;0.0;64.0;26.92;90.92;TIPLAM - GSA - E;62;BERÇO TIPLAM 3;163;02:55;163;03:15;163;03:15;163;03:20;163;03:20;163;03:25;163;03:25;163;03:30;163;03:30;163;03:35;163;03:35;163;03:40;163;03:40;163;03:45;163;03:45;163;03:50;163;03:50;163;03:55;163;03:55;163;04:00;163;04:00;163;04:05;163;04:05;163;04:10;163;04:10;163;04:15;163;04:15;163;04:20;163;04:20;163;04:25;163;04:25;163;04:40;163;04:40;163;05:20;163;05:20;163;05:20;165;10:35;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S013;2779;32.0;229.0;7.15;0;0;0;159;09:30;86.17;0.0;0.25;86.42;TGRAO;13;BERÇO ARM 19;162;23:55;163;00:15;163;00:15;163;00:20;163;00:20;163;00:25;163;00:25;163;00:30;163;00:30;163;00:35;163;00:35;163;00:40;163;00:40;163;00:45;163;00:45;163;01:15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;163;01:15;163;01:15;166;08:10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S013;2800;28.0;179.99;5.97;0;0;0;160;09:30;62.17;0.33;24.5;87.0;AUTORIDADE_OUT;14;BERÇO ARM 20/21;164;00:30;164;00:50;164;00:50;164;00:55;164;00:55;164;01:00;164;01:00;164;01:05;164;01:05;164;01:10;164;01:10;164;01:15;164;01:15;164;01:20;164;01:20;164;01:50;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;164;01:50;164;01:50;165;01:50;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S013;2803;32.0;228.99;6.57;0;0;0;160;10:18;37.67;35.5;24.0;97.17;TIPLAM - GSA - E;61;BERÇO TIPLAM 2;164;11:30;164;11:50;164;11:50;164;11:55;164;11:55;164;12:00;164;12:00;164;12:05;164;12:05;164;12:10;164;12:10;164;12:15;164;12:15;164;12:20;164;12:20;164;12:25;164;12:25;164;12:30;164;12:30;164;12:35;164;12:35;164;12:40;164;12:40;164;12:45;164;12:45;164;12:50;164;12:50;164;12:55;164;12:55;164;13:00;164;13:00;164;13:15;164;13:15;164;13:55;164;13:55;164;13:55;168;16:30;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S013;2811;27.0;169.37;9.8;0;0;0;160;22:00;0.0;0.0;0.25;0.25;OUTROS_SABOO;36;BERÇO CS 01;160;22:15;160;22:35;160;22:35;160;22:40;160;22:40;160;22:45;160;22:45;160;22:50;160;22:50;160;22:55;160;22:55;160;23:00;160;23:00;160;23:05;160;23:05;160;23:10;160;23:10;160;23:15;160;23:15;160;23:20;160;23:20;160;23:25;160;23:25;160;23:35;;;;;;;;;;;;;;;;;;;;;160;23:35;160;23:35;166;19:30;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S013;2814;48.0;314.31;12.0;0;0;0;161;09:00;0.0;6.58;0.0;6.58;BTP;33;BERÇO BTP 2;161;15:35;161;15:55;161;15:55;161;16:00;161;16:00;161;16:05;161;16:05;161;16:10;161;16:10;161;16:15;161;16:15;161;16:20;161;16:20;161;16:25;161;16:25;161;16:30;161;16:30;161;16:35;161;16:35;161;16:40;161;16:40;161;16:45;161;16:45;161;16:50;161;16:50;161;17:20;;;;;;;;;;;;;;;;;161;17:20;161;17:20;164;09:55;164;10:00;;;;;;;;;;;;;;;;;164;10:00;164;10:10;164;10:10;164;10:15;164;10:15;164;10:20;164;10:20;164;10:25;164;10:25;164;10:30;164;10:30;164;10:35;164;10:35;164;10:40;164;10:40;164;10:45;164;10:45;164;10:50;164;10:50;164;10:55;164;10:55;164;11:00;164;11:00;164;11:05;164;11:05;164;11:25;
S013;2816;26.0;173.0;6.8;0;0;0;161;10:00;0.0;0.0;2.83;2.83;OUTROS_MACUCO;18;BERÇO ARM 29;161;12:50;161;13:10;161;13:10;161;13:15;161;13:15;161;13:20;161;13:20;161;13:25;161;13:25;161;13:30;161;13:30;161;13:35;161;13:35;161;14:05;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;161;14:05;161;14:05;165;19:25;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S013;2817;32.0;199.9;11.3;0;0;0;161;13:30;0.0;0.08;2.17;2.25;OUTROS_MACUCO;73;BERÇO ARM 35P1;161;15:45;161;16:05;161;16:05;161;16:10;161;16:10;161;16:15;161;16:15;161;16:20;161;16:20;161;16:30;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;161;16:30;161;16:30;168;17:45;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S013;2818;32.0;229.0;7.77;0;0;0;161;13:36;20.5;13.17;0.67;34.33;ADM;30;BERÇO ARM 39;163;00:00;163;00:20;163;00:20;163;00:25;163;00:25;163;00:30;163;00:30;163;01:00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;163;01:00;163;01:00;166;02:00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S013;2819;26.0;157.4;5.0;0;0;0;161;14:00;0.0;5.83;0.0;5.83;CUTRALE - GL;40;BERÇO CUTRALE;161;19:50;161;20:10;161;20:10;161;20:15;161;20:15;161;20:20;161;20:20;161;20:50;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;161;20:50;161;20:50;164;12:20;164;12:20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;164;12:20;164;12:30;164;12:30;164;12:35;164;12:35;164;12:40;164;12:40;164;13:00;
S013;2820;33.0;201.8;7.8;0;0;0;161;15:15;8.75;0.0;0.67;9.42;DPW - CGNC;45;BERÇO DPW 4;162;00:40;162;01:00;162;01:00;162;01:05;162;01:05;162;01:10;162;01:10;162;01:15;162;01:15;162;01:20;162;01:20;162;01:25;162;01:25;162;01:30;162;01:30;162;01:35;162;01:35;162;01:40;162;01:40;162;02:10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;162;02:10;162;02:10;164;04:10;164;06:55;;;;;;;;;;;;;;;;;;;;;;;;;;;;;164;06:55;164;07:05;164;07:05;164;07:10;164;07:10;164;07:15;164;07:15;164;07:20;164;07:20;164;07:25;164;07:25;164;07:30;164;07:30;164;07:35;164;07:35;164;07:40;164;07:40;164;07:45;164;07:45;164;08:05;
S013;2824;32.0;183.09;8.0;0;0;0;161;18:50;0.0;21.17;0.0;21.17;TRANSPETRO;2;BERÇO AL 01;162;16:00;162;16:20;162;16:20;162;16:25;162;16:25;162;16:30;162;16:30;162;16:35;162;16:35;162;16:40;162;16:40;162;16:45;162;16:45;162;16:50;162;16:50;162;16:55;162;16:55;162;17:00;162;17:00;162;17:05;162;17:05;162;17:10;162;17:10;162;17:15;162;17:15;162;17:20;162;17:20;162;17:50;;;;;;;;;;;;;162;17:50;162;17:50;164;03:35;164;04:20;;;;;;;;;;;;;164;04:20;164;04:30;164;04:30;164;04:35;164;04:35;164;04:40;164;04:40;164;04:45;164;04:45;164;04:50;164;04:50;164;04:55;164;04:55;164;05:00;164;05:00;164;05:05;164;05:05;164;05:10;164;05:10;164;05:15;164;05:15;164;05:20;164;05:20;164;05:25;164;05:25;164;05:30;164;05:30;164;05:50;
S013;2830;32.0;199.98;7.0;0;0;0;161;20:30;0.0;0.0;0.58;0.58;TEAG;51;BERÇO TEAG;161;21:05;161;21:25;161;21:25;161;21:30;161;21:30;161;21:35;161;21:35;161;21:40;161;21:40;161;22:10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;161;22:10;161;22:10;167;00:25;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
