SCENARIO_ID;ARRIVAL_ID;ROUTE_ID;START_TIME;END_TIME;FORWARD
S20254;1573;7;126530;126535;1
S20254;1573;8;126535;126540;1
S20254;1573;9;126540;126545;1
S20254;1573;10;126545;126550;1
S20254;1573;11;126550;126555;1
S20254;1573;12;126555;126560;1
S20254;1573;65;126560;126575;1
S20254;1573;65;127185;127215;0
S20254;1573;12;127215;127220;0
S20254;1573;11;127220;127225;0
S20254;1573;10;127225;127230;0
S20254;1573;9;127230;127235;0
S20254;1573;8;127235;127240;0
S20254;1573;7;127240;127245;0
S20254;1573;6;127245;127250;0
S20254;1573;5;127250;127255;0
S20254;1573;4;127255;127260;0
S20254;1573;3;127260;127265;0
S20254;1573;2;127265;127270;0
S20254;1573;1;127270;127290;0
S20254;1574;0;125120;125120;1
S20254;1574;1;125295;125315;1
S20254;1574;2;125315;125320;1
S20254;1574;3;125320;125325;1
S20254;1574;4;125325;125330;1
S20254;1574;5;125330;125335;1
S20254;1574;36;125335;125350;1
S20254;1574;36;126295;126325;0
S20254;1574;5;126325;126330;0
S20254;1574;4;126330;126335;0
S20254;1574;3;126335;126340;0
S20254;1574;2;126340;126345;0
S20254;1574;1;126345;126365;0
S20254;1575;0;125120;125120;1
S20254;1575;1;125120;125140;1
S20254;1575;2;125140;125145;1
S20254;1575;3;125145;125150;1
S20254;1575;4;125150;125155;1
S20254;1575;5;125155;125160;1
S20254;1575;6;125160;125165;1
S20254;1575;7;125165;125170;1
S20254;1575;8;125170;125175;1
S20254;1575;9;125175;125180;1
S20254;1575;10;125180;125185;1
S20254;1575;11;125185;125190;1
S20254;1575;12;125190;125195;1
S20254;1575;66;125195;125230;1
S20254;1575;66;128040;128050;0
S20254;1575;12;128050;128055;0
S20254;1575;11;128055;128060;0
S20254;1575;10;128060;128065;0
S20254;1575;9;128065;128070;0
S20254;1575;8;128070;128075;0
S20254;1575;7;128075;128080;0
S20254;1575;6;128080;128085;0
S20254;1575;5;128085;128090;0
S20254;1575;4;128090;128095;0
S20254;1575;3;128095;128100;0
S20254;1575;2;128100;128105;0
S20254;1575;1;128105;128125;0
S20254;1576;0;125130;125130;1
S20254;1576;1;126650;126670;1
S20254;1576;2;126670;126675;1
S20254;1576;3;126675;126680;1
S20254;1576;4;126680;126685;1
S20254;1576;5;126685;126690;1
S20254;1576;6;126690;126695;1
S20254;1576;7;126695;126700;1
S20254;1576;8;126700;126705;1
S20254;1576;9;126705;126710;1
S20254;1576;10;126710;126715;1
S20254;1576;11;126715;126720;1
S20254;1576;12;126720;126725;1
S20254;1576;13;126725;126730;1
S20254;1576;14;126730;126735;1
S20254;1576;15;126735;126740;1
S20254;1576;16;126740;126755;1
S20254;1576;75;126755;126770;1
S20254;1579;0;125715;125715;1
S20254;1579;1;125715;125735;1
S20254;1579;2;125735;125740;1
S20254;1579;3;125740;125745;1
S20254;1579;4;125745;125750;1
S20254;1579;5;125750;125755;1
S20254;1579;6;125755;125760;1
S20254;1579;7;125760;125765;1
S20254;1579;8;125765;125770;1
S20254;1579;9;125770;125775;1
S20254;1579;10;125775;125780;1
S20254;1579;52;125780;125815;1
S20254;1579;52;128270;128280;0
S20254;1579;10;128280;128285;0
S20254;1579;9;128285;128290;0
S20254;1579;8;128290;128295;0
S20254;1579;7;128295;128300;0
S20254;1579;6;128300;128305;0
S20254;1579;5;128305;128310;0
S20254;1579;4;128310;128315;0
S20254;1579;3;128315;128320;0
S20254;1579;2;128320;128325;0
S20254;1579;1;128325;128345;0
S20254;1580;0;125715;125715;1
S20254;1580;1;127955;127975;1
S20254;1580;2;127975;127980;1
S20254;1580;3;127980;127985;1
S20254;1580;4;127985;127990;1
S20254;1580;5;127990;127995;1
S20254;1580;6;127995;128000;1
S20254;1580;7;128000;128005;1
S20254;1580;8;128005;128010;1
S20254;1580;9;128010;128015;1
S20254;1580;10;128015;128020;1
S20254;1580;11;128020;128025;1
S20254;1580;12;128025;128030;1
S20254;1580;66;128030;128045;1
S20254;1582;0;125880;125880;1
S20254;1582;1;126060;126080;1
S20254;1582;2;126080;126085;1
S20254;1582;3;126085;126090;1
S20254;1582;4;126090;126095;1
S20254;1582;5;126095;126100;1
S20254;1582;6;126100;126105;1
S20254;1582;37;126105;126140;1
S20254;1583;0;126090;126090;1
S20254;1583;1;126205;126225;1
S20254;1583;2;126225;126230;1
S20254;1583;3;126230;126235;1
S20254;1583;4;126235;126240;1
S20254;1583;5;126240;126245;1
S20254;1583;6;126245;126250;1
S20254;1583;43;126250;126285;1
S20254;1583;43;127255;127265;0
S20254;1583;6;127265;127270;0
S20254;1583;5;127270;127275;0
S20254;1583;4;127275;127280;0
S20254;1583;3;127280;127285;0
S20254;1583;2;127285;127290;0
S20254;1583;1;127290;127310;0
S20254;1584;0;126180;126180;1
S20254;1584;1;126190;126210;1
S20254;1584;2;126210;126215;1
S20254;1584;3;126215;126220;1
S20254;1584;4;126220;126225;1
S20254;1584;5;126225;126230;1
S20254;1584;6;126230;126235;1
S20254;1584;7;126235;126240;1
S20254;1584;8;126240;126245;1
S20254;1584;9;126245;126250;1
S20254;1584;10;126250;126255;1
S20254;1584;11;126255;126260;1
S20254;1584;61;126260;126275;1
S20254;1584;61;127175;127205;0
S20254;1584;11;127205;127210;0
S20254;1584;10;127210;127215;0
S20254;1584;9;127215;127220;0
S20254;1584;8;127220;127225;0
S20254;1584;7;127225;127230;0
S20254;1584;6;127230;127235;0
S20254;1584;5;127235;127240;0
S20254;1584;4;127240;127245;0
S20254;1584;3;127245;127250;0
S20254;1584;2;127250;127255;0
S20254;1584;1;127255;127275;0
S20254;1586;0;126270;126270;1
S20254;1586;1;126270;126290;1
S20254;1586;2;126290;126295;1
S20254;1586;3;126295;126300;1
S20254;1586;4;126300;126305;1
S20254;1586;5;126305;126310;1
S20254;1586;36;126310;126325;1
S20254;1586;36;127155;127185;0
S20254;1586;5;127185;127190;0
S20254;1586;4;127190;127195;0
S20254;1586;3;127195;127200;0
S20254;1586;2;127200;127205;0
S20254;1586;1;127205;127225;0
S20254;1587;0;126330;126330;1
S20254;1587;1;127040;127060;1
S20254;1587;2;127060;127065;1
S20254;1587;3;127065;127070;1
S20254;1587;4;127070;127075;1
S20254;1587;5;127075;127080;1
S20254;1587;30;127080;127115;1
S20254;1588;0;126450;126450;1
S20254;1588;1;126500;126520;1
S20254;1588;2;126520;126525;1
S20254;1588;3;126525;126530;1
S20254;1588;4;126530;126535;1
S20254;1588;5;126535;126540;1
S20254;1588;6;126540;126545;1
S20254;1588;39;126545;126580;1
S20254;1588;39;128875;128885;0
S20254;1588;6;128885;128890;0
S20254;1588;5;128890;128895;0
S20254;1588;4;128895;128900;0
S20254;1588;3;128900;128905;0
S20254;1588;2;128905;128910;0
S20254;1588;1;128910;128930;0
S20254;1589;0;126600;126600;1
S20254;1589;1;126600;126620;1
S20254;1589;2;126620;126625;1
S20254;1589;3;126625;126630;1
S20254;1589;4;126630;126635;1
S20254;1589;5;126635;126640;1
S20254;1589;6;126640;126645;1
S20254;1589;7;126645;126650;1
S20254;1589;8;126650;126655;1
S20254;1589;9;126655;126660;1
S20254;1589;10;126660;126665;1
S20254;1589;11;126665;126670;1
S20254;1589;12;126670;126675;1
S20254;1589;13;126675;126680;1
S20254;1589;70;126680;126715;1
S20254;1589;70;129295;129305;0
S20254;1589;13;129305;129310;0
S20254;1589;12;129310;129315;0
S20254;1589;11;129315;129320;0
S20254;1589;10;129320;129325;0
S20254;1589;9;129325;129330;0
S20254;1589;8;129330;129335;0
S20254;1589;7;129335;129340;0
S20254;1589;6;129340;129345;0
S20254;1589;5;129345;129350;0
S20254;1589;4;129350;129355;0
S20254;1589;3;129355;129360;0
S20254;1589;2;129360;129365;0
S20254;1589;1;129365;129385;0
S20254;1590;0;126690;126690;1
S20254;1590;1;129155;129175;1
S20254;1590;2;129175;129180;1
S20254;1590;3;129180;129185;1
S20254;1590;4;129185;129190;1
S20254;1590;5;129190;129195;1
S20254;1590;6;129195;129200;1
S20254;1590;7;129200;129205;1
S20254;1590;8;129205;129210;1
S20254;1590;9;129210;129215;1
S20254;1590;10;129215;129220;1
S20254;1590;11;129220;129225;1
S20254;1590;12;129225;129230;1
S20254;1590;13;129230;129235;1
S20254;1590;69;129235;129270;1
S20254;1592;0;126990;126990;1
S20254;1592;1;127105;127125;1
S20254;1592;2;127125;127130;1
S20254;1592;3;127130;127135;1
S20254;1592;4;127135;127140;1
S20254;1592;5;127140;127145;1
S20254;1592;6;127145;127150;1
S20254;1592;7;127150;127155;1
S20254;1592;8;127155;127160;1
S20254;1592;9;127160;127165;1
S20254;1592;10;127165;127170;1
S20254;1592;53;127170;127185;1
S20254;1592;53;129430;129460;0
S20254;1592;10;129460;129465;0
S20254;1592;9;129465;129470;0
S20254;1592;8;129470;129475;0
S20254;1592;7;129475;129480;0
S20254;1592;6;129480;129485;0
S20254;1592;5;129485;129490;0
S20254;1592;4;129490;129495;0
S20254;1592;3;129495;129500;0
S20254;1592;2;129500;129505;0
S20254;1592;1;129505;129525;0
S20254;1593;0;127020;127020;1
S20254;1593;1;127020;127040;1
S20254;1593;2;127040;127045;1
S20254;1593;3;127045;127050;1
S20254;1593;4;127050;127055;1
S20254;1593;5;127055;127060;1
S20254;1593;34;127060;127075;1
S20254;1593;34;128020;128050;0
S20254;1593;5;128050;128055;0
S20254;1593;4;128055;128060;0
S20254;1593;3;128060;128065;0
S20254;1593;2;128065;128070;0
S20254;1593;1;128070;128090;0
S20254;1595;0;127380;127380;1
S20254;1595;1;127495;127515;1
S20254;1595;2;127515;127520;1
S20254;1595;3;127520;127525;1
S20254;1595;4;127525;127530;1
S20254;1595;5;127530;127535;1
S20254;1595;36;127535;127550;1
S20254;1595;36;128580;128610;0
S20254;1595;5;128610;128615;0
S20254;1595;4;128615;128620;0
S20254;1595;3;128620;128625;0
S20254;1595;2;128625;128630;0
S20254;1595;1;128630;128650;0
S20254;1596;0;127500;127500;1
S20254;1596;1;127515;127535;1
S20254;1596;2;127535;127540;1
S20254;1596;3;127540;127545;1
S20254;1596;4;127545;127550;1
S20254;1596;5;127550;127555;1
S20254;1596;35;127555;127570;1
S20254;1596;35;128740;128770;0
S20254;1596;5;128770;128775;0
S20254;1596;4;128775;128780;0
S20254;1596;3;128780;128785;0
S20254;1596;2;128785;128790;0
S20254;1596;1;128790;128810;0
S20254;1597;0;127560;127560;1
S20254;1597;1;127560;127580;1
S20254;1597;2;127580;127585;1
S20254;1597;3;127585;127590;1
S20254;1597;4;127590;127595;1
S20254;1597;22;127595;127610;1
S20254;1599;0;127745;127745;1
S20254;1599;1;127850;127870;1
S20254;1599;2;127870;127875;1
S20254;1599;3;127875;127880;1
S20254;1599;4;127880;127885;1
S20254;1599;5;127885;127890;1
S20254;1599;28;127890;127925;1
S20254;1599;28;129050;129060;0
S20254;1599;5;129060;129065;0
S20254;1599;4;129065;129070;0
S20254;1599;3;129070;129075;0
S20254;1599;2;129075;129080;0
S20254;1599;1;129080;129100;0
S20254;1600;0;127785;127785;1
S20254;1600;1;127785;127805;1
S20254;1600;2;127805;127810;1
S20254;1600;3;127810;127815;1
S20254;1600;4;127815;127820;1
S20254;1600;5;127820;127825;1
S20254;1600;29;127825;127860;1
S20254;1601;0;127980;127980;1
S20254;1601;1;128205;128225;1
S20254;1601;2;128225;128230;1
S20254;1601;3;128230;128235;1
S20254;1601;4;128235;128240;1
S20254;1601;5;128240;128245;1
S20254;1601;6;128245;128250;1
S20254;1601;7;128250;128255;1
S20254;1601;8;128255;128260;1
S20254;1601;9;128260;128265;1
S20254;1601;10;128265;128270;1
S20254;1601;52;128270;128305;1
S20254;1602;0;128040;128040;1
S20254;1602;1;128220;128240;1
S20254;1602;2;128240;128245;1
S20254;1602;3;128245;128250;1
S20254;1602;4;128250;128255;1
S20254;1602;5;128255;128260;1
S20254;1602;34;128260;128275;1
S20254;1603;0;128240;128240;1
S20254;1603;1;128240;128260;1
S20254;1603;2;128260;128265;1
S20254;1603;3;128265;128270;1
S20254;1603;20;128270;128305;1
S20254;1605;0;128450;128450;1
S20254;1605;1;128540;128560;1
S20254;1605;2;128560;128565;1
S20254;1605;3;128565;128570;1
S20254;1605;4;128570;128575;1
S20254;1605;5;128575;128580;1
S20254;1605;36;128580;128595;1
S20254;1606;0;128460;128460;1
S20254;1606;1;128460;128480;1
S20254;1606;2;128480;128485;1
S20254;1606;3;128485;128490;1
S20254;1606;4;128490;128495;1
S20254;1606;5;128495;128500;1
S20254;1606;6;128500;128505;1
S20254;1606;38;128505;128540;1
S20254;1606;38;129250;129260;0
S20254;1606;6;129260;129265;0
S20254;1606;5;129265;129270;0
S20254;1606;4;129270;129275;0
S20254;1606;3;129275;129280;0
S20254;1606;2;129280;129285;0
S20254;1606;1;129285;129305;0
S20254;1607;0;128475;128475;1
S20254;1607;1;128500;128520;1
S20254;1607;2;128520;128525;1
S20254;1607;3;128525;128530;1
S20254;1607;4;128530;128535;1
S20254;1607;5;128535;128540;1
S20254;1607;6;128540;128545;1
S20254;1607;7;128545;128550;1
S20254;1607;8;128550;128555;1
S20254;1607;9;128555;128560;1
S20254;1607;10;128560;128565;1
S20254;1607;11;128565;128570;1
S20254;1607;54;128570;128605;1
S20254;1607;54;129510;129520;0
S20254;1607;11;129520;129525;0
S20254;1607;10;129525;129530;0
S20254;1607;9;129530;129535;0
S20254;1607;8;129535;129540;0
S20254;1607;7;129540;129545;0
S20254;1607;6;129545;129550;0
S20254;1607;5;129550;129555;0
S20254;1607;4;129555;129560;0
S20254;1607;3;129560;129565;0
S20254;1607;2;129565;129570;0
S20254;1607;1;129570;129590;0
S20254;1608;0;128520;128520;1
S20254;1608;1;128965;128985;1
S20254;1608;2;128985;128990;1
S20254;1608;3;128990;128995;1
S20254;1608;4;128995;129000;1
S20254;1608;5;129000;129005;1
S20254;1608;6;129005;129010;1
S20254;1608;39;129010;129045;1
S20254;1609;0;128520;128520;1
S20254;1609;1;128520;128540;1
S20254;1609;2;128540;128545;1
S20254;1609;3;128545;128550;1
S20254;1609;4;128550;128555;1
S20254;1609;5;128555;128560;1
S20254;1609;33;128560;128575;1
S20254;1609;33;129015;129045;0
S20254;1609;5;129045;129050;0
S20254;1609;4;129050;129055;0
S20254;1609;3;129055;129060;0
S20254;1609;2;129060;129065;0
S20254;1609;1;129065;129085;0
S20254;1612;0;128820;128820;1
S20254;1612;1;128950;128970;1
S20254;1612;2;128970;128975;1
S20254;1612;3;128975;128980;1
S20254;1612;4;128980;128985;1
S20254;1612;5;128985;128990;1
S20254;1612;6;128990;128995;1
S20254;1612;7;128995;129000;1
S20254;1612;8;129000;129005;1
S20254;1612;9;129005;129010;1
S20254;1612;10;129010;129015;1
S20254;1612;11;129015;129020;1
S20254;1612;12;129020;129025;1
S20254;1612;64;129025;129060;1
S20254;1617;0;129180;129180;1
S20254;1617;1;129180;129200;1
S20254;1617;2;129200;129205;1
S20254;1617;3;129205;129210;1
S20254;1617;4;129210;129215;1
S20254;1617;5;129215;129220;1
S20254;1617;31;129220;129255;1
S20254;1618;0;129240;129240;1
S20254;1618;1;129390;129410;1
S20254;1618;2;129410;129415;1
S20254;1618;3;129415;129420;1
S20254;1618;4;129420;129425;1
S20254;1618;5;129425;129430;1
S20254;1618;6;129430;129435;1
S20254;1618;7;129435;129440;1
S20254;1618;8;129440;129445;1
S20254;1618;9;129445;129450;1
S20254;1618;10;129450;129455;1
S20254;1618;53;129455;129470;1
S20254;1619;0;129240;129240;1
S20254;1619;1;129340;129360;1
S20254;1619;2;129360;129365;1
S20254;1619;3;129365;129370;1
S20254;1619;4;129370;129375;1
S20254;1619;5;129375;129380;1
S20254;1619;35;129380;129415;1
S20254;1620;0;129405;129405;1
S20254;1620;1;129410;129430;1
S20254;1620;2;129430;129435;1
S20254;1620;3;129435;129440;1
S20254;1620;4;129440;129445;1
S20254;1620;5;129445;129450;1
S20254;1620;6;129450;129455;1
S20254;1620;7;129455;129460;1
S20254;1620;8;129460;129465;1
S20254;1620;9;129465;129470;1
S20254;1620;10;129470;129475;1
S20254;1620;11;129475;129480;1
S20254;1620;12;129480;129485;1
S20254;1620;13;129485;129490;1
S20254;1620;67;129490;129505;1
S20254;24;0;-10680;-10680;1
S20254;24;1;;;1
S20254;24;2;;;1
S20254;24;3;;;1
S20254;24;4;;;1
S20254;24;5;;;1
S20254;24;6;;;1
S20254;24;7;;;1
S20254;24;45;;;1
S20254;24;45;2125;2135;0
S20254;24;7;2135;2140;0
S20254;24;6;2140;2145;0
S20254;24;5;2145;2150;0
S20254;24;4;2150;2155;0
S20254;24;3;2155;2160;0
S20254;24;2;2160;2165;0
S20254;24;1;2165;2185;0
S20254;29;0;-9900;-9900;1
S20254;29;1;;;1
S20254;29;2;;;1
S20254;29;3;;;1
S20254;29;4;;;1
S20254;29;5;;;1
S20254;29;30;;;1
S20254;29;30;1190;1200;0
S20254;29;5;1200;1205;0
S20254;29;4;1205;1210;0
S20254;29;3;1210;1215;0
S20254;29;2;1215;1220;0
S20254;29;1;1220;1240;0
S20254;38;0;-9380;-9380;1
S20254;38;1;;;1
S20254;38;2;;;1
S20254;38;3;;;1
S20254;38;4;;;1
S20254;38;5;;;1
S20254;38;6;;;1
S20254;38;40;;;1
S20254;38;40;650;660;0
S20254;38;6;660;665;0
S20254;38;5;665;670;0
S20254;38;4;670;675;0
S20254;38;3;675;680;0
S20254;38;2;680;685;0
S20254;38;1;685;705;0
S20254;76;0;-5250;-5250;1
S20254;76;1;;;1
S20254;76;2;;;1
S20254;76;3;;;1
S20254;76;4;;;1
S20254;76;5;;;1
S20254;76;6;;;1
S20254;76;7;;;1
S20254;76;8;;;1
S20254;76;9;;;1
S20254;76;50;;;1
S20254;76;50;950;960;0
S20254;76;9;960;965;0
S20254;76;8;965;970;0
S20254;76;7;970;975;0
S20254;76;6;975;980;0
S20254;76;5;980;985;0
S20254;76;4;985;990;0
S20254;76;3;990;995;0
S20254;76;2;995;1000;0
S20254;76;1;1000;1020;0
S20254;77;0;-5190;-5190;1
S20254;77;1;;;1
S20254;77;2;;;1
S20254;77;3;;;1
S20254;77;4;;;1
S20254;77;5;;;1
S20254;77;6;;;1
S20254;77;7;;;1
S20254;77;8;;;1
S20254;77;9;;;1
S20254;77;10;;;1
S20254;77;11;;;1
S20254;77;88;;;1
S20254;77;88;1890;1920;0
S20254;77;11;1920;1925;0
S20254;77;10;1925;1930;0
S20254;77;9;1930;1935;0
S20254;77;8;1935;1940;0
S20254;77;7;1940;1945;0
S20254;77;6;1945;1950;0
S20254;77;5;1950;1955;0
S20254;77;4;1955;1960;0
S20254;77;3;1960;1965;0
S20254;77;2;1965;1970;0
S20254;77;1;1970;1990;0
S20254;79;0;-5040;-5040;1
S20254;79;1;;;1
S20254;79;2;;;1
S20254;79;3;;;1
S20254;79;4;;;1
S20254;79;5;;;1
S20254;79;6;;;1
S20254;79;7;;;1
S20254;79;8;;;1
S20254;79;9;;;1
S20254;79;10;;;1
S20254;79;11;;;1
S20254;79;62;;;1
S20254;79;62;965;995;0
S20254;79;11;995;1000;0
S20254;79;10;1000;1005;0
S20254;79;9;1005;1010;0
S20254;79;8;1010;1015;0
S20254;79;7;1015;1020;0
S20254;79;6;1020;1025;0
S20254;79;5;1025;1030;0
S20254;79;4;1030;1035;0
S20254;79;3;1035;1040;0
S20254;79;2;1040;1045;0
S20254;79;1;1045;1065;0
S20254;87;0;-4480;-4480;1
S20254;87;1;;;1
S20254;87;2;;;1
S20254;87;3;;;1
S20254;87;4;;;1
S20254;87;5;;;1
S20254;87;33;;;1
S20254;87;33;605;635;0
S20254;87;5;635;640;0
S20254;87;4;640;645;0
S20254;87;3;645;650;0
S20254;87;2;650;655;0
S20254;87;1;655;675;0
S20254;92;0;-4140;-4140;1
S20254;92;1;;;1
S20254;92;2;;;1
S20254;92;3;;;1
S20254;92;4;;;1
S20254;92;5;;;1
S20254;92;6;;;1
S20254;92;7;;;1
S20254;92;8;;;1
S20254;92;9;;;1
S20254;92;10;;;1
S20254;92;53;;;1
S20254;92;53;2070;2100;0
S20254;92;10;2100;2105;0
S20254;92;9;2105;2110;0
S20254;92;8;2110;2115;0
S20254;92;7;2115;2120;0
S20254;92;6;2120;2125;0
S20254;92;5;2125;2130;0
S20254;92;4;2130;2135;0
S20254;92;3;2135;2140;0
S20254;92;2;2140;2145;0
S20254;92;1;2145;2165;0
S20254;98;0;-3115;-3115;1
S20254;98;1;;;1
S20254;98;2;;;1
S20254;98;3;;;1
S20254;98;4;;;1
S20254;98;5;;;1
S20254;98;6;;;1
S20254;98;7;;;1
S20254;98;8;;;1
S20254;98;9;;;1
S20254;98;10;;;1
S20254;98;11;;;1
S20254;98;61;;;1
S20254;98;61;1220;1250;0
S20254;98;11;1250;1255;0
S20254;98;10;1255;1260;0
S20254;98;9;1260;1265;0
S20254;98;8;1265;1270;0
S20254;98;7;1270;1275;0
S20254;98;6;1275;1280;0
S20254;98;5;1280;1285;0
S20254;98;4;1285;1290;0
S20254;98;3;1290;1295;0
S20254;98;2;1295;1300;0
S20254;98;1;1300;1320;0
S20254;105;0;-2430;-2430;1
S20254;105;1;;;1
S20254;105;2;;;1
S20254;105;3;;;1
S20254;105;4;;;1
S20254;105;5;;;1
S20254;105;6;;;1
S20254;105;7;;;1
S20254;105;8;;;1
S20254;105;9;;;1
S20254;105;10;;;1
S20254;105;11;;;1
S20254;105;54;;;1
S20254;105;54;325;355;0
S20254;105;11;355;360;0
S20254;105;10;360;365;0
S20254;105;9;365;370;0
S20254;105;8;370;375;0
S20254;105;7;375;380;0
S20254;105;6;380;385;0
S20254;105;5;385;390;0
S20254;105;4;390;395;0
S20254;105;3;395;400;0
S20254;105;2;400;405;0
S20254;105;1;405;425;0
S20254;106;0;-2415;-2415;1
S20254;106;1;;;1
S20254;106;2;;;1
S20254;106;3;;;1
S20254;106;4;;;1
S20254;106;5;;;1
S20254;106;6;;;1
S20254;106;7;;;1
S20254;106;8;;;1
S20254;106;49;;;1
S20254;106;49;6720;6730;0
S20254;106;8;6730;6735;0
S20254;106;7;6735;6740;0
S20254;106;6;6740;6745;0
S20254;106;5;6745;6750;0
S20254;106;4;6750;6755;0
S20254;106;3;6755;6760;0
S20254;106;2;6760;6765;0
S20254;106;1;6765;6785;0
S20254;108;0;-2280;-2280;1
S20254;108;1;;;1
S20254;108;2;;;1
S20254;108;3;;;1
S20254;108;4;;;1
S20254;108;5;;;1
S20254;108;34;;;1
S20254;108;34;765;795;0
S20254;108;5;795;800;0
S20254;108;4;800;805;0
S20254;108;3;805;810;0
S20254;108;2;810;815;0
S20254;108;1;815;835;0
S20254;111;0;-2100;-2100;1
S20254;111;1;;;1
S20254;111;2;;;1
S20254;111;3;;;1
S20254;111;4;;;1
S20254;111;5;;;1
S20254;111;36;;;1
S20254;111;36;340;370;0
S20254;111;5;370;375;0
S20254;111;4;375;380;0
S20254;111;3;380;385;0
S20254;111;2;385;390;0
S20254;111;1;390;410;0
S20254;112;0;-2080;-2080;1
S20254;112;1;;;1
S20254;112;83;;;1
S20254;112;83;6640;6650;0
S20254;112;1;6650;6670;0
S20254;113;0;-1860;-1860;1
S20254;113;1;;;1
S20254;113;2;;;1
S20254;113;3;;;1
S20254;113;4;;;1
S20254;113;5;;;1
S20254;113;6;;;1
S20254;113;7;;;1
S20254;113;8;;;1
S20254;113;9;;;1
S20254;113;10;;;1
S20254;113;52;;;1
S20254;113;52;780;810;0
S20254;113;10;810;815;0
S20254;113;9;815;820;0
S20254;113;8;820;825;0
S20254;113;7;825;830;0
S20254;113;6;830;835;0
S20254;113;5;835;840;0
S20254;113;4;840;845;0
S20254;113;3;845;850;0
S20254;113;2;850;855;0
S20254;113;1;855;875;0
S20254;117;0;-1435;-1435;1
S20254;117;1;;;1
S20254;117;2;;;1
S20254;117;3;;;1
S20254;117;4;;;1
S20254;117;5;;;1
S20254;117;6;;;1
S20254;117;7;;;1
S20254;117;8;;;1
S20254;117;9;;;1
